timestamp;buyer;seller;symbol;currency;price;quantity
346300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
348000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
348600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
350400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
350900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11359;4
351800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
351900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11347;4
352300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11355;8
353000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
353600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11350;7
353800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11350;1
356700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
357500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
358400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
358400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11361;5
359000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11361;5
359300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
360000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11363;7
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
361600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11358;5
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
365300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
365400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11361;2
365700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
368600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
369000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
370400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
373100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11376;6
375300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
375400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
375500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11377;6
377400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
381000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
382200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11385;5
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
384000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
389600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11386;5
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
391100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
392300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
393200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
394900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
397600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
398700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;9
402400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
405200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
412600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
414000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
415800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
416100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
421400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11424;6
422400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
423300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11418;6
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
424700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11428;3
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
427600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11422;3
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
429900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
430100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
432800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
434100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
435400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11439;5
436800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
437600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11432;3
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;7
440300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;3
440700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
440800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11436;2
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;7
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
443000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;10
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11447;6
444800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;9
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
446300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
447800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11456;5
448000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
450800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
451800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
453000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11450;7
455900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
456000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
456100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11451;4
458400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
463900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
464300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11472;3
465500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11462;3
467700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
469300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
471300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
472200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
472900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11476;6
473000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11476;4
473600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11465;5
473800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11477;3
475100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
476400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11473;8
478500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
478600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
478900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
479600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
480100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
482600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
482700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
483400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11486;3
486000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11482;3
487200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
487500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
493900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;10
494300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
494300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11497;6
494400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
494700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
495800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11488;4
496200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
498100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11494;2
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11503;3
501900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
502100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
502700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
503300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11498;3
507900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
511000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
512500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
512800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11521;5
512900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;7
514300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
516100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
517200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
517700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11520;5
521800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
522200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
522500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
523600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
523800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
525700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11530;5
529800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11533;3
531600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11526;4
532300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
534800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
535600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
536100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
536600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
538600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;7
539900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11535;4
540100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
541400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11544;8
542300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
544400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
545400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
547200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
547300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;9
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11544;5
548100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
548900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11552;7
551500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11548;6
552600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
552900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
554400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
554600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11551;4
555000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11558;3
555700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11552;3
556700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
557400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;9
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;8
557800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
558800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11562;8
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
561100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11557;6
561300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11557;2
563500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
566300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11569;5
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
566700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11559;3
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
569800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11566;2
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11577;3
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
574100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11576;3
574200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
574500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
576400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11585;5
576500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11573;5
578400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
578600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
579000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
580800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
581500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
583200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
587200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11590;6
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
589400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11585;3
595000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
595300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11597;3
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
603100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
604200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
604500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11607;7
605700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11600;3
607400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
607800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
608600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11610;4
608800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11612;3
609100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
609700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
610300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11605;3
611600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
611900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
612000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
616700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11620;4
618700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
620800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11624;4
622900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
623500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
629000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11624;4
629200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11625;4
632300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
634200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
634400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11637;5
636300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11631;5
639100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;8
639200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
640500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
640600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
642000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;5
642900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
644300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
645600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
647500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
650600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
650800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
651300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11654;8
651900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11654;8
652000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
653800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11657;5
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
654000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
656100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;10
658200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
658300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11654;3
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;9
658500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;2
658600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
659800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11656;2
660400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;4
661600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
662600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11666;6
664400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
664500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11666;5
665900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11674;4
666600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
667000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;5
667800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11671;5
668200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;2
668800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;14
669100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;12
669800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;13
670000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;12
670500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;15
671200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
672200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11667;3
673400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;1
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;10
674400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
674900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
676400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
677000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
677300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
677500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11672;4
677800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11672;3
679400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
680600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
681900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
682800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11686;6
683100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
683900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11687;3
684500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11680;7
685400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;5
686400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11682;2
690500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
