timestamp;buyer;seller;symbol;currency;price;quantity
351800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
352000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10355;8
353600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10359;8
354700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
355500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
355900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
359000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10362;5
359200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10365;5
361700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
362500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
363300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10366;8
363400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10365;5
363400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10359;3
364000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
365000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
365300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
367100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
368100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
368500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
368800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
370400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
372100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
372600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
376300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
377500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
377700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10382;6
377800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
377800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10383;6
383900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
385000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
386000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
387100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
389300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
391300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10394;8
391400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10397;6
391500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
391500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10397;2
392900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
393100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
394100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
394200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
395400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10398;7
395500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10401;7
397300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
399400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10402;4
400000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10396;4
400500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
402300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
404200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
407500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10412;5
407600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10409;5
408900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
410900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10416;3
412600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
416800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;9
417400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10414;3
418000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;6
419500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10424;6
421100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10427;6
421900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10425;3
423300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10420;3
426400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
431400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
431700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
433200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10438;7
433600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10441;7
433700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10439;10
434100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10436;4
434800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10440;4
435400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
436300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
436800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10443;4
438600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
439300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
439500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
440600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10443;8
440700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10446;8
443100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
448000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
448400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10451;6
448700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10454;6
449800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
450500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
451200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
453600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
454800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
461000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10466;5
461100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
461800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10468;5
463300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
467000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10472;6
468400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10470;6
469900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
470300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
472100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
475500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10480;7
475900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
476700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10473;6
477000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
478200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10481;6
479000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
480700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10486;7
481300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10489;4
481600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
482400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10488;4
483200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
485200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
486300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
487400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10492;6
487500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10493;6
489000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
489400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
491600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
493600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;3
493700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
497300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
499700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10502;3
499800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10506;3
503000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10506;4
503100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10509;4
503300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;3
504700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
505500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10510;5
505700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10511;5
506000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10509;3
506600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;7
507000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10513;3
508100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10511;6
508500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10514;6
512600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
513300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
515400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
516500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;3
516800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
517000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
520800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
523700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
524800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
525300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
525400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
526400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
528200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;4
528400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;6
530100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10533;6
530500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
530700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10536;6
531300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
532900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
533700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
533800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
533800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10539;6
533900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10540;6
534100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
536500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
539300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
542700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
542900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
543300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
545000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10550;7
545400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10542;4
546300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
546600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10543;3
546800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10552;7
547100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10543;5
547700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10552;7
548100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10554;9
549400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10552;4
550200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10556;4
550400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10558;7
551900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10558;7
554800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;2
557400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10560;5
557600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;4
557700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10563;5
560900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10566;7
561000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10567;5
561600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10567;2
565000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
568800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
570300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
571800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10574;3
572900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10569;3
573900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
574400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10577;6
574500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
575100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10581;6
580900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
582200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
582400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10585;7
582600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10588;7
583100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10588;5
583300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10589;5
587000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;6
590600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10595;5
591400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10597;5
592200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10595;7
592400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10598;7
592700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
597700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
599500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;3
601700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10609;3
602700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10604;3
604200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
609200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10617;3
610500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;4
610700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10617;3
612200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
612800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10615;6
613000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10620;3
613400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10619;9
613900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10619;5
614100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10610;5
616600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
622700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10625;4
623800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
624700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
625000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10627;4
625500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
627200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
628700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10631;5
629900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10632;5
631400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10636;4
633000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10639;4
635000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
635600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
636400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10641;3
637400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
640000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10636;3
640400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10643;8
640500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10645;4
640600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10646;9
640700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10647;3
644300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
645700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
647300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10650;8
647400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10653;8
648100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
648800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
649200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
650400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10653;3
651300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10657;3
651500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10654;8
651900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10658;8
652900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10658;3
653100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
653200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10659;3
654200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10659;3
654300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10660;3
654900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10658;6
655100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
655500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10652;6
656400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
658200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
658600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
659500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
659600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
659700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
660200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
660600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
662300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
662300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10665;3
662600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10659;3
662700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
665000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
665100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
669500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10674;6
669600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10675;4
669700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;10
671100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
671300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10668;2
671900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;3
672900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
674700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
674800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10678;3
675600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10672;3
677900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
680000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
680700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
685000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
687000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
687800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10691;5
688100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10696;3
688200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10694;8
689900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
698300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10703;3
699800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10706;3
706600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;9
706800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
709300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10714;5
709600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10715;5
710500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
713000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10718;6
713300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10719;6
714000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
714500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
715700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
715700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
720300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10723;3
720900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10727;3
721600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
722100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
722300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
722800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
724300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
727300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
727600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10732;6
728600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10725;3
728700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10735;3
728900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10734;4
729700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
730100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10736;4
731100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
734800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
736500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
737100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
740000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10743;4
741400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10743;4
742800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10748;3
745000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10740;1
745600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
750500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10747;2
752600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
752900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
753100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
753400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
756700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
756700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
757600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10760;7
757700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10759;7
758900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
759000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
759200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
759800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
759800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10763;5
760600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
760600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10766;5
