timestamp;buyer;seller;symbol;currency;price;quantity
356700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
357700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
358200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13352;3
358600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
361600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
361600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13357;5
362500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13358;1
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
363300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
363400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
365500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
365700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
371100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13377;4
371400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;3
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;1
374800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13381;3
375500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
375600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13372;3
377600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
379600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
381000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13387;3
381200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
382700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
384200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
387100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
388100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
389600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13385;3
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
391300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
392500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
393800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
394700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
394900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
400500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
401200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
402600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
405400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
412800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
414200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
415400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;6
416000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
416300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
417700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
419200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13410;6
419400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13426;4
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
424900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
425100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;7
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
427800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;7
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
430300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
433000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
433000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13428;4
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
434000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
434100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
435600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
440500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
441000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
442300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
443200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
444800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
448000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
448000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;5
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
449400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
451000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
452000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
453000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
453700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13449;5
454000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
455300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
455900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
456200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
456500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
457500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13464;4
458600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
458900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13465;7
459300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
459800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;6
460100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13456;4
461900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
462100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
464100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
464700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
465700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13461;3
467700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
469300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
471200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
471300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
472400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
476600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13473;3
477800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13484;5
478700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
478800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
478900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
479800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
480500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;3
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
482300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
482800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
482900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
486700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13482;2
487400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
487900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
493000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
494400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;6
494500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
496600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;6
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
500200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
502300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
502900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
503300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
511200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
512700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
513000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13519;5
514500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
516300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
517400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
519800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13515;5
522000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
523600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
523800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
525400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
526300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
527800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
528200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
532500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
534800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;9
536300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
536900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;3
537400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
538600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
540300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
541100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
544400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;8
545300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;7
545400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
545900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
547300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;5
551500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13547;5
552600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
552900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
554400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
556900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
557100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
557400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
557800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
558500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
559300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
560800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
563900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
570200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;5
573200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
574200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
574500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
576500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13572;5
576600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13583;5
577700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13573;5
579000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;7
580800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
581500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
584100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13594;4
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
586200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
589600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
592700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
593000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
595000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
597100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
600500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13594;6
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
601300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
602900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
603100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
606700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
607400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
607800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
609700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
611600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
612300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;1
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
618700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
622900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;6
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
629200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13625;5
629200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13623;1
632300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
634200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
634500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13641;6
636500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;5
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13643;6
639100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
639200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
639300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13633;3
640200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13647;6
643000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13638;6
643100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
643200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
644500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
645800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;2
646000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13656;4
646600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
647700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
650500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
655400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
656300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
656600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;6
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
658300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13654;3
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
659800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13655;6
660600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
660600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13654;3
664400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
664800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
667200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
668400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
668400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13675;4
672200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
672400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;3
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13668;3
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;10
674100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
674600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
677200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;4
677500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;2
679300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
679600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
679700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
680800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
681200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
681900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13688;7
683300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
684500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13680;7
685400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
688600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
689500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
689600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;6
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
690500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13697;3
690700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
691200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13687;6
695400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
696000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
699900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
700800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13708;7
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
703000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13697;4
