timestamp;buyer;seller;symbol;currency;price;quantity
360000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13364;7
360400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;7
361300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;3
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
361400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13369;3
363400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
365500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
371100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13377;4
371400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;2
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;2
374800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13381;3
375500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
375600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13372;3
377600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
379600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
381200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
383100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13387;6
383300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13390;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
384200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
391300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
392500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
401500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13405;7
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
402600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
404000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13411;7
405400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
412800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
414200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
416000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
416300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
417300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13424;5
417500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;5
419400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13426;4
421300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;4
421400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;6
423200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13430;6
424900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
425100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;7
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
425200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13432;7
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;3
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
426700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13434;3
427400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;5
427800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;3
430300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
433000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
433000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13428;2
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
434000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
435600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13440;5
436400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13444;5
438500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13442;6
438900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13446;6
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
440500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
442300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
443200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13448;6
444800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;6
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
448000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;5
448200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13455;5
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;7
448800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13456;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
451000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
452000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
453000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13457;3
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13449;3
456200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
458600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
462100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;5
462700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13470;5
464100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
464500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13471;3
465700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13461;3
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
468600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13472;4
469900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13477;4
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
472400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
472900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;6
473800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;4
476600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13473;2
477800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13484;5
478700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
478800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
479800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
480500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;3
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
482800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
482900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
486700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13482;2
487400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
487900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
493000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
494500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
496600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13504;3
500200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
500300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13508;3
501300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13505;7
501900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13509;7
502300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
502900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
503300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
511200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
512700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
513000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13519;5
514500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
514800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13522;5
516300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
517400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
519400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13526;7
519800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13515;5
522000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
525400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13528;2
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13531;5
528000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13535;5
529800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13533;3
531800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13526;1
532500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
536300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
536900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;3
537200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13544;5
537400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
540300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
541100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
541400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13545;8
543600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13551;8
544700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13548;8
544800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;8
545300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;4
545400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
547300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;4
552900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
554400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
555000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13559;3
556200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13550;1
556700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;2
556900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
557000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13563;3
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
560600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13563;3
563900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
566300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13570;5
566400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;5
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;7
570200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;5
570400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13578;5
573200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13577;3
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
574100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;3
574200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
574500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
576600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13583;5
577100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13584;5
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;5
581500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13594;4
585100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13592;6
588400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13592;5
588500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13596;5
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
593800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
594500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13602;6
595000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
603100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
604500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;7
605000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13612;7
607400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
607800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13612;3
610500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13604;1
611600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
612300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;2
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
616700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13620;4
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
622900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;6
623500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13631;9
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
626300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;5
627200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13635;6
627400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13631;7
627700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13635;7
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
632300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
634200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13643;6
638400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13646;6
639100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
640200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13647;6
640600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
641600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13649;6
643100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
643200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
644500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
645800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;2
646000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13656;4
646600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
647700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
650800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
656300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
656600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;6
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
656900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13664;10
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
660600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
662600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;6
662900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13670;6
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
667200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
668400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
668400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13675;4
672200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13668;4
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;10
673600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13677;6
673800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13681;6
675600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13679;7
675700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13683;7
677200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;4
677500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;2
679600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
681200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
681900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
681900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13688;7
682600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13690;7
683300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
683900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13688;3
684500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13680;3
685400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;6
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
690700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
691200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13687;3
692100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;8
692200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13682;4
699900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13708;4
700700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
700800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13706;5
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
703500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
704300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
705400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
705700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13701;2
708200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
708800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13715;4
709100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
710000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
710200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
712500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
715000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13717;4
715300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
717400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13724;4
720800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
721200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13717;3
722300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13726;4
722800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
723500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
724900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13732;5
725700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
726200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
727400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13734;6
727500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13735;6
727600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13734;3
729100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
729700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
730300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13726;3
730400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
730900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
731200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
733700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13740;3
735100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13730;3
735200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
736900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
737500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13741;3
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13733;3
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
739600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
739800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
740300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13744;7
740800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13748;7
742000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
742400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
742500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
745600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
746100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
