timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
295100;29982.0;6184.0;23798.0
295200;29940.0;6222.0;23718.0
295300;29940.0;6222.0;23718.0
295400;30073.0;6355.0;23718.0
295500;29876.0;6278.0;23598.0
295600;29846.0;6248.0;23598.0
295700;29966.0;6248.0;23718.0
295800;29891.0;6293.0;23598.0
295900;29991.0;6233.0;23758.0
296000;30006.0;6248.0;23758.0
296100;30036.0;6278.0;23758.0
296200;29946.0;6308.0;23638.0
296300;30151.0;6233.0;23918.0
296400;30106.0;6308.0;23798.0
296500;30346.0;6548.0;23798.0
296600;30136.0;6338.0;23798.0
296700;30151.0;6353.0;23798.0
296800;30106.0;6308.0;23798.0
296900;29346.0;6308.0;23038.0
297000;29649.0;6371.0;23278.0
297100;30416.0;6458.0;23958.0
297200;30246.0;6368.0;23878.0
297300;30399.0;6401.0;23998.0
297400;30297.0;6419.0;23878.0
297500;30327.0;6449.0;23878.0
297600;30309.0;6431.0;23878.0
297700;30309.0;6431.0;23878.0
297800;30309.0;6431.0;23878.0
297900;30349.0;6431.0;23918.0
298000;30361.0;6443.0;23918.0
298100;30343.0;6425.0;23918.0
298200;30401.0;6443.0;23958.0
298300;30389.0;6431.0;23958.0
298400;30281.0;6443.0;23838.0
298500;30389.0;6431.0;23958.0
298600;30269.0;6431.0;23838.0
298700;30383.0;6425.0;23958.0
298800;30377.0;6419.0;23958.0
298900;30297.0;6419.0;23878.0
299000;30447.0;6449.0;23998.0
299100;30417.0;6419.0;23998.0
299200;30493.0;6335.0;24158.0
299300;30451.0;6413.0;24038.0
299400;30349.0;6431.0;23918.0
299500;30482.0;6444.0;24038.0
299600;30489.0;6451.0;24038.0
299700;30489.0;6451.0;24038.0
299800;31009.0;6451.0;24558.0
299900;30529.0;6451.0;24078.0
300000;30571.0;6451.0;24120.0
300100;30571.0;6451.0;24120.0
300200;30461.5;6451.0;24010.5
300300;30600.5;6444.0;24156.5
300400;30498.0;6451.0;24047.0
300500;30565.5;6409.0;24156.5
300600;30607.5;6451.0;24156.5
300700;30607.5;6451.0;24156.5
300800;30621.5;6465.0;24156.5
300900;31169.0;6465.0;24704.0
301000;30672.0;6479.0;24193.0
301100;30644.0;6451.0;24193.0
301200;30185.0;6430.0;23755.0
301300;30554.5;6325.0;24229.5
301400;30825.0;6437.0;24388.0
301500;30613.0;6423.0;24190.0
301600;30775.0;6486.0;24289.0
301700;30752.0;6463.0;24289.0
301800;30729.0;6440.0;24289.0
301900;30785.0;6463.0;24322.0
302000;30323.0;6463.0;23860.0
302100;30346.0;6486.0;23860.0
302200;30806.5;6451.5;24355.0
302300;30841.0;6486.0;24355.0
302400;30806.5;6451.5;24355.0
302500;31124.0;6670.0;24454.0
302600;31124.0;6670.0;24454.0
302700;30898.5;6543.5;24355.0
302800;30920.0;6565.0;24355.0
302900;31009.0;6621.0;24388.0
303000;30964.0;6477.0;24487.0
303100;30881.0;6493.0;24388.0
303200;30782.0;6493.0;24289.0
303300;30799.0;6477.0;24322.0
303400;30997.0;6477.0;24520.0
303500;30914.0;6493.0;24421.0
303600;30914.0;6493.0;24421.0
303700;30786.0;6365.0;24421.0
303800;30815.0;6493.0;24322.0
303900;30947.0;6493.0;24454.0
304000;30931.0;6477.0;24454.0
304100;30872.0;6517.0;24355.0
304200;30940.0;6453.0;24487.0
304300;31369.0;6453.0;24916.0
304400;30964.0;6477.0;24487.0
304500;30980.0;6493.0;24487.0
304600;30852.0;6365.0;24487.0
304700;31079.0;6493.0;24586.0
304800;30980.0;6493.0;24487.0
304900;31013.0;6493.0;24520.0
305000;31013.0;6493.0;24520.0
305100;31029.0;6509.0;24520.0
305200;30890.0;6469.0;24421.0
305300;31046.0;6493.0;24553.0
305400;31017.0;6365.0;24652.0
305500;31062.0;6509.0;24553.0
305600;30696.0;6509.0;24187.0
305700;31059.5;6493.0;24566.5
305800;31059.5;6493.0;24566.5
305900;31094.0;6493.0;24601.0
306000;31423.0;6477.0;24946.0
306100;31078.0;6477.0;24601.0
306200;31274.0;6535.0;24739.0
306300;31170.5;6535.0;24635.5
306400;31170.5;6535.0;24635.5
306500;31205.5;6570.0;24635.5
306600;31085.0;6553.0;24532.0
306700;31069.5;6434.0;24635.5
306800;31214.0;6578.5;24635.5
306900;31240.0;6570.0;24670.0
307000;31930.0;6570.0;25360.0
307100;30757.0;6570.0;24187.0
307200;31274.5;6570.0;24704.5
307300;31274.5;6570.0;24704.5
307400;31378.0;6570.0;24808.0
307500;31102.0;6570.0;24532.0
307600;31309.5;6605.0;24704.5
307700;31173.0;6572.0;24601.0
307800;31309.5;6605.0;24704.5
307900;31311.0;6572.0;24739.0
308000;31378.0;6639.0;24739.0
308100;31244.5;6609.0;24635.5
308200;31362.5;6589.0;24773.5
308300;31352.5;6579.0;24773.5
308400;30950.0;6559.0;24391.0
308500;31366.0;6579.0;24787.0
308600;31316.0;6529.0;24787.0
308700;31356.0;6569.0;24787.0
308800;31366.0;6579.0;24787.0
308900;31402.0;6579.0;24823.0
309000;31490.0;6559.0;24931.0
309100;31382.0;6559.0;24823.0
309200;31876.0;6549.0;25327.0
309300;32112.0;6569.0;25543.0
309400;31418.0;6559.0;24859.0
309500;31578.0;6719.0;24859.0
309600;31526.0;6559.0;24967.0
309700;31290.0;6539.0;24751.0
309800;31468.0;6609.0;24859.0
309900;31958.0;6559.0;25399.0
310000;31500.5;6605.5;24895.0
310100;31500.5;6605.5;24895.0
310200;31650.0;6611.0;25039.0
310300;31698.0;6659.0;25039.0
310400;31565.0;6634.0;24931.0
310500;31565.0;6634.0;24931.0
310600;31464.5;6641.5;24823.0
310700;31572.5;6641.5;24931.0
310800;31560.0;6629.0;24931.0
310900;31648.0;6681.0;24967.0
311000;31649.0;6682.0;24967.0
311100;31648.0;6681.0;24967.0
311200;31120.0;6681.0;24439.0
311300;31720.0;6681.0;25039.0
311400;31712.0;6673.0;25039.0
311500;31720.0;6681.0;25039.0
311600;31721.0;6682.0;25039.0
311700;31719.5;6680.5;25039.0
311800;31719.5;6680.5;25039.0
311900;31757.0;6678.0;25079.0
312000;31740.0;6661.0;25079.0
312100;32330.0;6691.0;25639.0
312200;31825.0;6706.0;25119.0
312300;31804.0;6685.0;25119.0
312400;31684.0;6685.0;24999.0
312500;31924.0;6685.0;25239.0
312600;31756.0;6637.0;25119.0
312700;31924.0;6685.0;25239.0
312800;31801.0;6682.0;25119.0
312900;31284.0;6685.0;24599.0
313000;31964.0;6685.0;25279.0
313100;31852.0;6693.0;25159.0
313200;31894.0;6695.0;25199.0
313300;32012.0;6693.0;25319.0
313400;31340.0;6661.0;24679.0
313500;32008.0;6689.0;25319.0
313600;32069.0;6710.0;25359.0
313700;32039.5;6720.5;25319.0
313800;31803.0;6724.0;25079.0
313900;32079.5;6720.5;25359.0
314000;31959.5;6720.5;25239.0
314100;31949.0;6710.0;25239.0
314200;32147.5;6748.5;25399.0
314300;31989.0;6710.0;25279.0
314400;31921.5;6720.5;25201.0
314500;32510.0;6717.0;25793.0
314600;32036.0;6724.0;25312.0
314700;32140.0;6717.0;25423.0
314800;32036.0;6724.0;25312.0
314900;32025.0;6787.0;25238.0
315000;32066.0;6717.0;25349.0
315100;32122.0;6773.0;25349.0
315200;32092.5;6706.5;25386.0
315300;32110.0;6724.0;25386.0
315400;31981.5;6706.5;25275.0
315500;31622.0;6717.0;24905.0
315600;32121.5;6735.5;25386.0
315700;32127.0;6741.0;25386.0
315800;32122.0;6736.0;25386.0
315900;32163.0;6740.0;25423.0
316000;32163.0;6740.0;25423.0
316100;32163.0;6740.0;25423.0
316200;32052.0;6740.0;25312.0
316300;32203.0;6743.0;25460.0
316400;32203.0;6743.0;25460.0
316500;32201.0;6741.0;25460.0
316600;32199.5;6739.5;25460.0
316700;32310.5;6739.5;25571.0
316800;32089.0;6740.0;25349.0
316900;32238.0;6741.0;25497.0
317000;31720.0;6741.0;24979.0
317100;32349.0;6741.0;25608.0
317200;32275.0;6741.0;25534.0
317300;32278.5;6744.5;25534.0
317400;32087.0;6738.0;25349.0
317500;32276.0;6742.0;25534.0
317600;32386.0;6741.0;25645.0
317700;32164.0;6741.0;25423.0
317800;32424.0;6742.0;25682.0
317900;32311.0;6740.0;25571.0
318000;32312.0;6741.0;25571.0
318100;32312.0;6741.0;25571.0
318200;32349.0;6741.0;25608.0
318300;32350.0;6742.0;25608.0
318400;32350.0;6742.0;25608.0
318500;32830.0;6741.0;26089.0
318600;32460.5;6741.5;25719.0
318700;32350.0;6742.0;25608.0
318800;32342.0;6734.0;25608.0
318900;32386.0;6741.0;25645.0
319000;32388.0;6743.0;25645.0
319100;32473.0;6717.0;25756.0
319200;32444.0;6762.0;25682.0
319300;32435.0;6753.0;25682.0
319400;32453.0;6771.0;25682.0
319500;31741.0;6762.0;24979.0
319600;32483.0;6690.0;25793.0
319700;31963.0;6762.0;25201.0
319800;32592.0;6762.0;25830.0
319900;32601.0;6771.0;25830.0
320000;32481.0;6762.0;25719.0
320100;32476.5;6757.5;25719.0
320200;32028.0;6753.0;25275.0
320300;32504.5;6748.5;25756.0
320400;32518.0;6762.0;25756.0
320500;32407.0;6762.0;25645.0
320600;32509.0;6753.0;25756.0
320700;32509.0;6753.0;25756.0
320800;32536.0;6780.0;25756.0
320900;32583.5;6790.5;25793.0
321000;32591.0;6798.0;25793.0
321100;32591.0;6798.0;25793.0
321200;32658.0;6828.0;25830.0
321300;32643.0;6813.0;25830.0
321400;32658.0;6828.0;25830.0
321500;32658.0;6828.0;25830.0
321600;32658.0;6828.0;25830.0
321700;32605.5;6775.5;25830.0
321800;32192.0;6843.0;25349.0
321900;32798.5;6820.5;25978.0
322000;32710.0;6843.0;25867.0
322100;32710.0;6843.0;25867.0
322200;32850.5;6835.5;26015.0
322300;32724.5;6820.5;25904.0
322400;32747.0;6843.0;25904.0
322500;32747.0;6843.0;25904.0
322600;32754.5;6850.5;25904.0
322700;32621.0;6828.0;25793.0
322800;32606.0;6813.0;25793.0
322900;32769.0;6828.0;25941.0
323000;32784.0;6843.0;25941.0
323100;32243.5;6820.5;25423.0
323200;32843.5;6865.5;25978.0
323300;32821.0;6843.0;25978.0
323400;32821.0;6843.0;25978.0
323500;33359.0;6900.0;26459.0
323600;32869.0;6891.0;25978.0
323700;32686.0;6819.0;25867.0
323800;32869.0;6891.0;25978.0
323900;32813.0;6909.0;25904.0
324000;33026.0;6900.0;26126.0
324100;32915.0;6900.0;26015.0
324200;32965.5;6913.5;26052.0
324300;32952.0;6900.0;26052.0
324400;32785.0;6918.0;25867.0
324500;32947.5;6895.5;26052.0
324600;32975.0;6923.0;26052.0
324700;32985.5;6933.5;26052.0
324800;32964.5;6912.5;26052.0
324900;33012.0;6923.0;26089.0
325000;33047.0;6958.0;26089.0
325100;33155.0;7066.0;26089.0
325200;32936.0;6958.0;25978.0
325300;33084.0;6958.0;26126.0
325400;33084.0;6958.0;26126.0
325500;32621.0;6976.0;25645.0
325600;33126.0;7000.0;26126.0
325700;33102.0;6976.0;26126.0
325800;33084.0;6958.0;26126.0
325900;33205.0;7042.0;26163.0
326000;33124.0;6850.0;26274.0
326100;33121.0;6958.0;26163.0
326200;33275.0;6964.0;26311.0
326300;33146.0;6946.0;26200.0
326400;33242.0;7042.0;26200.0
326500;33615.0;6934.0;26681.0
326600;33146.0;6946.0;26200.0
326700;32683.0;6964.0;25719.0
326800;33158.0;6958.0;26200.0
326900;33084.0;6958.0;26126.0
327000;33225.0;6988.0;26237.0
327100;33701.0;6946.0;26755.0
327200;33343.0;6958.0;26385.0
327300;33232.0;6958.0;26274.0
327400;33265.0;6958.0;26307.0
327500;33277.0;6970.0;26307.0
327600;33678.5;6970.0;26708.5
327700;33293.5;6970.0;26323.5
327800;33447.5;6970.0;26477.5
327900;33320.0;6958.0;26362.0
328000;33447.5;6970.0;26477.5
328100;33332.0;6970.0;26362.0
328200;33370.5;6970.0;26400.5
328300;33364.5;6964.0;26400.5
328400;-915924.0;6970.0;-922894.0
328500;33877.0;6976.0;26901.0
328600;33871.0;6970.0;26901.0
328700;33743.5;6958.0;26785.5
328800;33512.5;6958.0;26554.5
328900;33301.0;6862.0;26439.0
329000;33460.0;7021.0;26439.0
329100;33575.5;7021.0;26554.5
329200;33495.5;7018.0;26477.5
329300;33611.0;7018.0;26593.0
329400;33500.0;7022.5;26477.5
329500;33495.5;7018.0;26477.5
329600;33500.0;7022.5;26477.5
329700;33501.5;7024.0;26477.5
329800;33528.5;7051.0;26477.5
329900;33534.0;7018.0;26516.0
330000;33652.5;7021.0;26631.5
330100;33537.0;7021.0;26516.0
330200;33572.5;7018.0;26554.5
330300;33545.0;6990.5;26554.5
330400;33030.0;7022.0;26008.0
330500;33590.0;7022.0;26568.0
330600;33604.0;7036.0;26568.0
330700;33604.0;7036.0;26568.0
330800;33764.0;7036.0;26728.0
330900;33651.5;7043.5;26608.0
331000;33644.0;7036.0;26608.0
331100;33771.5;7043.5;26728.0
331200;33679.0;7031.0;26648.0
331300;33564.0;7036.0;26528.0
331400;33684.0;7036.0;26648.0
331500;33679.0;7031.0;26648.0
331600;33674.0;7026.0;26648.0
331700;33679.0;7031.0;26648.0
331800;33908.0;7100.0;26808.0
331900;33820.5;7132.5;26688.0
332000;33788.0;7100.0;26688.0
332100;33801.0;7113.0;26688.0
332200;33828.0;7100.0;26728.0
332300;33847.5;7119.5;26728.0
332400;33708.0;7100.0;26608.0
332500;33828.0;7100.0;26728.0
332600;34332.0;7204.0;27128.0
332700;33828.0;7100.0;26728.0
332800;33863.0;7135.0;26728.0
332900;33948.0;7180.0;26768.0
333000;34023.0;7135.0;26888.0
333100;33903.0;7135.0;26768.0
333200;34004.0;7027.0;26977.0
333300;34014.5;7147.0;26867.5
333400;34489.0;7147.0;27342.0
333500;33990.5;7123.0;26867.5
333600;34112.0;7135.0;26977.0
333700;34100.0;7123.0;26977.0
333800;34182.5;7315.0;26867.5
333900;34428.0;7159.0;27269.0
334000;34027.0;7123.0;26904.0
334100;34015.0;7111.0;26904.0
334200;34111.5;7171.0;26940.5
334300;34087.5;7147.0;26940.5
334400;34087.5;7147.0;26940.5
334500;34051.5;7111.0;26940.5
334600;34087.5;7147.0;26940.5
334700;34080.0;7123.0;26957.0
334800;34080.0;7123.0;26957.0
334900;33980.0;7099.0;26881.0
335000;34142.0;7147.0;26995.0
335100;34232.0;7123.0;27109.0
335200;34306.0;7159.0;27147.0
335300;34063.0;7123.0;26940.0
335400;34561.5;7147.0;27414.5
335500;34004.5;6955.0;27049.5
335600;33722.0;7147.0;26575.0
335700;34196.5;7147.0;27049.5
335800;34238.5;7189.0;27049.5
335900;34275.0;7189.0;27086.0
336000;34299.0;7213.0;27086.0
336100;34328.5;7133.0;27195.5
336200;34327.5;7205.0;27122.5
336300;34327.5;7205.0;27122.5
336400;34390.5;7268.0;27122.5
336500;34415.5;7293.0;27122.5
336600;34219.5;7243.0;26976.5
336700;34475.0;7243.0;27232.0
336800;34075.0;7325.0;26750.0
336900;34621.0;7325.0;27296.0
337000;34313.5;7251.5;27062.0
337100;34483.0;7304.0;27179.0
337200;34456.0;7394.0;27062.0
337300;34529.0;7428.0;27101.0
337400;34555.0;7440.0;27115.0
337500;34535.0;7420.0;27115.0
337600;34663.0;7428.0;27235.0
337700;34671.0;7436.0;27235.0
337800;34663.0;7428.0;27235.0
337900;34703.0;7428.0;27275.0
338000;34143.0;7428.0;26715.0
338100;34583.0;7428.0;27155.0
338200;34743.0;7428.0;27315.0
338300;34231.0;7436.0;26795.0
338400;34751.0;7436.0;27315.0
338500;34751.0;7436.0;27315.0
338600;34751.0;7436.0;27315.0
338700;34747.0;7432.0;27315.0
338800;34815.0;7500.0;27315.0
338900;34791.0;7436.0;27355.0
339000;35595.0;7440.0;28155.0
339100;34787.0;7432.0;27355.0
339200;34839.0;7444.0;27395.0
339300;34839.0;7444.0;27395.0
339400;34827.0;7432.0;27395.0
339500;34719.0;7444.0;27275.0
339600;34831.0;7436.0;27395.0
339700;34839.0;7444.0;27395.0
339800;34839.0;7444.0;27395.0
339900;34879.0;7444.0;27435.0
340000;34767.0;7452.0;27315.0
340100;34879.0;7444.0;27435.0
340200;34919.0;7444.0;27475.0
340300;34911.0;7436.0;27475.0
340400;34919.0;7444.0;27475.0
340500;34919.0;7444.0;27475.0
340600;34983.0;7508.0;27475.0
340700;34813.0;7458.0;27355.0
340800;34938.0;7463.0;27475.0
340900;34973.0;7458.0;27515.0
341000;34863.0;7468.0;27395.0
341100;34973.0;7458.0;27515.0
341200;35009.0;7454.0;27555.0
341300;35009.0;7454.0;27555.0
341400;35017.0;7462.0;27555.0
341500;35137.0;7462.0;27675.0
341600;35025.0;7470.0;27555.0
341700;35017.0;7462.0;27555.0
341800;115033.0;87478.0;27555.0
341900;35057.0;7462.0;27595.0
342000;35057.0;7462.0;27595.0
342100;35181.0;7466.0;27715.0
342200;35101.0;7466.0;27635.0
342300;34569.0;7454.0;27115.0
342400;34905.0;7390.0;27515.0
342500;35089.0;7454.0;27635.0
342600;34969.0;7454.0;27515.0
342700;35153.0;7518.0;27635.0
342800;35089.0;7454.0;27635.0
342900;35129.0;7454.0;27675.0
343000;35125.0;7450.0;27675.0
343100;35109.0;7434.0;27675.0
343200;35150.5;7475.5;27675.0
343300;35076.0;7481.0;27595.0
343400;35194.5;7479.5;27715.0
343500;35195.5;7480.5;27715.0
343600;35196.0;7481.0;27715.0
343700;35076.0;7481.0;27595.0
343800;35196.0;7481.0;27715.0
343900;35237.0;7482.0;27755.0
344000;34797.0;7482.0;27315.0
344100;35357.0;7482.0;27875.0
344200;35305.0;7510.0;27795.0
344300;35305.0;7510.0;27795.0
344400;35305.0;7510.0;27795.0
344500;35305.0;7510.0;27795.0
344600;34870.0;7515.0;27355.0
344700;35300.0;7505.0;27795.0
344800;35300.0;7505.0;27795.0
344900;34900.0;7505.0;27395.0
345000;35380.0;7545.0;27835.0
345100;35465.0;7510.0;27955.0
345200;35380.0;7505.0;27875.0
345300;35260.0;7505.0;27755.0
345400;35380.0;7505.0;27875.0
345500;35180.0;7505.0;27675.0
345600;35260.0;7505.0;27755.0
345700;35385.0;7510.0;27875.0
345800;35406.0;7531.0;27875.0
345900;35446.0;7531.0;27915.0
346000;35510.0;7595.0;27915.0
346100;35382.0;7467.0;27915.0
346200;35626.0;7551.0;28075.0
346300;35542.0;7587.0;27955.0
346400;35416.0;7581.0;27835.0
346500;35506.0;7551.0;27955.0
346600;35488.0;7533.0;27955.0
346700;35506.0;7551.0;27955.0
346800;35762.0;7647.0;28115.0
346900;35546.0;7551.0;27995.0
347000;35510.0;7515.0;27995.0
347100;35558.0;7563.0;27995.0
347200;35610.0;7575.0;28035.0
347300;35610.0;7575.0;28035.0
347400;35598.0;7563.0;28035.0
347500;35694.0;7659.0;28035.0
347600;35586.0;7551.0;28035.0
347700;35598.0;7563.0;28035.0
347800;35694.0;7659.0;28035.0
347900;36438.0;7563.0;28875.0
348000;35668.0;7593.0;28075.0
348100;35650.0;7575.0;28075.0
348200;35690.0;7575.0;28115.0
348300;35678.0;7563.0;28115.0
348400;35666.0;7551.0;28115.0
348500;35666.0;7551.0;28115.0
348600;35182.0;7587.0;27595.0
348700;35558.0;7563.0;27995.0
348800;35666.0;7551.0;28115.0
348900;35826.0;7551.0;28275.0
349000;35586.0;7551.0;28035.0
349100;35706.0;7551.0;28155.0
349200;35610.0;7575.0;28035.0
349300;35746.0;7551.0;28195.0
349400;35750.0;7555.0;28195.0
349500;35814.0;7619.0;28195.0
349600;35230.0;7555.0;27675.0
349700;35642.0;7567.0;28075.0
349800;35234.0;7559.0;27675.0
349900;35790.0;7555.0;28235.0
350000;35642.0;7527.0;28115.0
350100;35782.0;7547.0;28235.0
350200;35822.0;7547.0;28275.0
350300;35702.0;7547.0;28155.0
350400;35857.0;7582.0;28275.0
350500;35881.0;7606.0;28275.0
350600;36257.0;7582.0;28675.0
350700;35857.0;7582.0;28275.0
350800;35857.0;7582.0;28275.0
350900;35924.0;7585.0;28339.0
351000;35924.0;7585.0;28339.0
351100;35924.0;7585.0;28339.0
351200;35962.0;7585.0;28377.0
351300;35962.0;7585.0;28377.0
351400;36076.0;7585.0;28491.0
351500;36459.0;7588.0;28871.0
351600;35962.0;7585.0;28377.0
351700;35965.0;7588.0;28377.0
351800;36000.0;7623.0;28377.0
351900;36147.0;7618.0;28529.0
352000;35924.0;7623.0;28301.0
352100;36037.0;7622.0;28415.0
352200;35884.0;7621.0;28263.0
352300;36454.0;7621.0;28833.0
352400;36076.0;7623.0;28453.0
352500;36109.0;7623.0;28486.0
352600;36109.0;7623.0;28486.0
352700;36214.0;7623.0;28591.0
352800;36004.0;7623.0;28381.0
352900;36146.0;7625.0;28521.0
353000;36181.0;7660.0;28521.0
353100;36181.0;7660.0;28521.0
353200;36219.0;7663.0;28556.0
353300;36216.0;7660.0;28556.0
353400;36216.0;7660.0;28556.0
353500;36240.0;7684.0;28556.0
353600;35828.5;7664.5;28164.0
353700;36247.5;7660.0;28587.5
353800;35858.0;7660.0;28198.0
353900;36322.0;7684.0;28638.0
354000;36223.0;7660.0;28563.0
354100;36448.0;7663.0;28785.0
354200;36374.0;7663.0;28711.0
354300;35893.0;7663.0;28230.0
354400;36369.5;7658.5;28711.0
354500;36374.0;7663.0;28711.0
354600;36486.5;7664.5;28822.0
354700;36377.0;7666.0;28711.0
354800;36525.0;7666.0;28859.0
354900;36414.0;7666.0;28748.0
355000;35893.0;7663.0;28230.0
355100;36417.0;7669.0;28748.0
355200;36451.0;7666.0;28785.0
355300;36448.0;7663.0;28785.0
355400;35970.0;7666.0;28304.0
355500;36448.0;7663.0;28785.0
355600;36451.0;7666.0;28785.0
355700;36562.0;7666.0;28896.0
355800;36448.0;7663.0;28785.0
355900;37004.5;7664.5;29340.0
356000;36485.0;7663.0;28822.0
356100;36485.0;7663.0;28822.0
356200;36630.0;7660.0;28970.0
356300;36498.0;7639.0;28859.0
356400;36411.0;7663.0;28748.0
356500;36517.5;7658.5;28859.0
356600;36633.0;7663.0;28970.0
356700;36588.0;7729.0;28859.0
356800;36621.0;7729.0;28892.0
356900;36661.0;7729.0;28932.0
357000;36595.0;7663.0;28932.0
357100;36541.0;7729.0;28812.0
357200;36815.0;7723.0;29092.0
357300;36689.0;7717.0;28972.0
357400;36575.0;7723.0;28852.0
357500;36836.0;7744.0;29092.0
357600;36719.0;7747.0;28972.0
357700;36719.0;7747.0;28972.0
357800;36716.0;7744.0;28972.0
357900;36916.0;7744.0;29172.0
358000;36768.0;7756.0;29012.0
358100;36751.5;7739.5;29012.0
358200;36640.5;7748.5;28892.0
358300;36439.0;7747.0;28692.0
358400;36820.0;7768.0;29052.0
358500;36868.0;7816.0;29052.0
358600;36940.0;7768.0;29172.0
358700;36998.0;7786.0;29212.0
358800;36814.0;7762.0;29052.0
358900;36854.0;7762.0;29092.0
359000;36546.0;7774.0;28772.0
359100;36860.0;7768.0;29092.0
359200;36900.0;7768.0;29132.0
359300;36925.0;7793.0;29132.0
359400;36928.0;7796.0;29132.0
359500;36928.0;7796.0;29132.0
359600;36806.0;7794.0;29012.0
359700;36925.0;7793.0;29132.0
359800;36928.0;7796.0;29132.0
359900;36966.0;7794.0;29172.0
360000;37091.0;7799.0;29292.0
360100;37085.0;7793.0;29292.0
360200;37010.0;7798.0;29212.0
360300;36891.0;7799.0;29092.0
360400;37112.0;7780.0;29332.0
360500;37008.0;7796.0;29212.0
360600;37008.0;7796.0;29212.0
360700;37130.0;7798.0;29332.0
360800;36925.0;7798.0;29127.0
360900;37075.0;7798.0;29277.0
361000;37074.0;7797.0;29277.0
361100;37183.5;7794.0;29389.5
361200;37112.5;7798.0;29314.5
361300;37487.5;7798.0;29689.5
361400;37122.5;7808.0;29314.5
361500;37154.5;7840.0;29314.5
361600;36733.0;7836.0;28897.0
361700;37311.0;7854.0;29457.0
361800;37193.0;7856.0;29337.0
361900;37233.0;7856.0;29377.0
362000;37229.0;7852.0;29377.0
362100;37349.0;7852.0;29497.0
362200;37265.0;7848.0;29417.0
362300;37269.0;7852.0;29417.0
362400;37269.0;7852.0;29417.0
362500;36829.0;7852.0;28977.0
362600;37259.0;7842.0;29417.0
362700;37273.0;7856.0;29417.0
362800;37273.0;7856.0;29417.0
362900;37345.0;7888.0;29457.0
363000;37309.0;7852.0;29457.0
363100;37433.0;7856.0;29577.0
363200;37433.0;7816.0;29617.0
363300;37289.0;7792.0;29497.0
363400;37279.0;7902.0;29377.0
363500;257443.0;227946.0;29497.0
363600;37279.0;7902.0;29377.0
363700;37355.0;7858.0;29497.0
363800;37399.0;7902.0;29497.0
363900;37615.0;8078.0;29537.0
364000;37263.0;7726.0;29537.0
364100;37615.0;8078.0;29537.0
364200;37439.0;7902.0;29537.0
364300;37479.0;7902.0;29577.0
364400;37479.0;7902.0;29577.0
364500;37359.0;7902.0;29457.0
364600;37479.0;7902.0;29577.0
364700;37599.0;7902.0;29697.0
364800;37479.0;7902.0;29577.0
364900;36937.0;7880.0;29057.0
365000;37530.0;7913.0;29617.0
365100;37881.0;7704.0;30177.0
365200;37570.0;7913.0;29657.0
365300;37580.0;7923.0;29657.0
365400;37121.0;7904.0;29217.0
365500;37681.0;7904.0;29777.0
365600;37561.0;7904.0;29657.0
365700;37454.0;7797.0;29657.0
365800;37717.5;7900.5;29817.0
365900;37632.0;7935.0;29697.0
366000;37597.5;7900.5;29697.0
366100;37717.5;7900.5;29817.0
366200;37649.0;7912.0;29737.0
366300;37925.0;8188.0;29737.0
366400;37856.0;8119.0;29737.0
366500;37672.0;7935.0;29737.0
366600;37695.0;7958.0;29737.0
366700;37683.5;7946.5;29737.0
366800;37512.0;7935.0;29577.0
366900;37712.0;7935.0;29777.0
367000;37712.0;7935.0;29777.0
367100;37813.5;8036.5;29777.0
367200;37782.0;7965.0;29817.0
367300;37782.0;7965.0;29817.0
367400;38542.0;7965.0;30577.0
367500;37902.0;7965.0;29937.0
367600;37639.0;7822.0;29817.0
367700;37782.0;7965.0;29817.0
367800;37788.5;7971.5;29817.0
367900;37841.5;7984.5;29857.0
368000;37789.5;7932.5;29857.0
368100;37835.0;7978.0;29857.0
368200;37695.5;7958.5;29737.0
368300;37875.0;7978.0;29897.0
368400;37368.0;7991.0;29377.0
368500;38382.0;7965.0;30417.0
368600;37888.0;7991.0;29897.0
368700;37875.0;7978.0;29897.0
368800;37902.0;7965.0;29937.0
368900;38455.5;7958.5;30497.0
369000;37820.0;8003.0;29817.0
369100;37928.0;7991.0;29937.0
369200;38726.0;7989.0;30737.0
369300;38086.0;7989.0;30097.0
369400;37960.0;7983.0;29977.0
369500;37960.0;7983.0;29977.0
369600;37964.0;7987.0;29977.0
369700;38092.0;7995.0;30097.0
369800;37960.0;7983.0;29977.0
369900;37880.0;7983.0;29897.0
370000;38000.0;7983.0;30017.0
370100;38040.0;8023.0;30017.0
370200;37996.0;7939.0;30057.0
370300;38040.0;7983.0;30057.0
370400;38040.0;7983.0;30057.0
370500;37884.5;7947.5;29937.0
370600;38040.5;7983.5;30057.0
370700;38031.5;7974.5;30057.0
370800;38236.5;8019.5;30217.0
370900;38100.0;7979.0;30121.0
371000;38104.5;7983.5;30121.0
371100;38109.0;7988.0;30121.0
371200;38163.5;7988.0;30175.5
371300;38154.5;7979.0;30175.5
371400;38154.5;7979.0;30175.5
371500;38154.5;7979.0;30175.5
371600;38905.0;7979.0;30926.0
371700;38154.5;7979.0;30175.5
371800;38082.5;7907.0;30175.5
371900;38207.5;7992.5;30215.0
372000;38312.5;7979.0;30333.5
372100;38194.0;7979.0;30215.0
372200;38233.5;7979.0;30254.5
372300;37798.0;7979.0;29819.0
372400;38229.0;7970.0;30259.0
372500;38310.0;8051.0;30259.0
