timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
243300;19951.0;1019.0;18932.0
243400;19533.0;1019.0;18514.0
243500;19863.0;1235.0;18628.0
243600;19695.0;1067.0;18628.0
243700;19301.0;1019.0;18282.0
243800;19661.0;1019.0;18642.0
243900;19085.0;1043.0;18042.0
244000;19677.0;995.0;18682.0
244100;19701.0;1019.0;18682.0
244200;19777.0;1055.0;18722.0
244300;19765.0;1043.0;18722.0
244400;19765.0;1043.0;18722.0
244500;19765.0;1043.0;18722.0
244600;19645.0;1043.0;18602.0
244700;19709.0;1067.0;18642.0
244800;19765.0;1043.0;18722.0
244900;19805.0;1043.0;18762.0
245000;19897.0;1055.0;18842.0
245100;19909.0;1067.0;18842.0
245200;19845.0;1043.0;18802.0
245300;19953.0;1151.0;18802.0
245400;20525.0;1043.0;19482.0
245500;19869.0;1067.0;18802.0
245600;19845.0;1043.0;18802.0
245700;-220107.0;-238909.0;18802.0
245800;19965.0;1043.0;18922.0
245900;19841.0;1079.0;18762.0
246000;19921.0;1079.0;18842.0
246100;19885.0;1043.0;18842.0
246200;19461.0;1019.0;18442.0
246300;19925.0;1043.0;18882.0
246400;20045.0;1043.0;19002.0
246500;20152.5;1150.5;19002.0
246600;19896.5;1014.5;18882.0
246700;19964.5;1082.5;18882.0
246800;20195.0;1193.0;19002.0
246900;19996.0;1074.0;18922.0
247000;19996.0;1074.0;18922.0
247100;19996.0;1074.0;18922.0
247200;19536.5;1014.5;18522.0
247300;20061.5;1099.5;18962.0
247400;20139.0;1057.0;19082.0
247500;20036.0;1074.0;18962.0
247600;20061.5;1099.5;18962.0
247700;19633.5;1031.5;18602.0
247800;20036.0;1074.0;18962.0
247900;20050.5;1048.5;19002.0
248000;19996.0;1074.0;18922.0
248100;20093.0;1091.0;19002.0
248200;20133.0;1091.0;19042.0
248300;20099.0;1057.0;19042.0
248400;20219.0;1057.0;19162.0
248500;20116.0;1074.0;19042.0
248600;20099.0;1057.0;19042.0
248700;19688.0;1006.0;18682.0
248800;20019.0;1057.0;18962.0
248900;20059.0;1057.0;19002.0
249000;20139.0;1057.0;19082.0
249100;20202.0;1040.0;19162.0
249200;20289.5;1167.5;19122.0
249300;20196.0;1074.0;19122.0
249400;20179.0;1057.0;19122.0
249500;20162.0;1040.0;19122.0
249600;20179.0;1057.0;19122.0
249700;19739.0;1057.0;18682.0
249800;20162.0;1040.0;19122.0
249900;20316.0;1074.0;19242.0
250000;20261.5;1099.5;19162.0
250100;20290.5;1048.5;19242.0
250200;20301.5;1099.5;19202.0
250300;20356.0;1074.0;19282.0
250400;19980.0;938.0;19042.0
250500;19870.0;1108.0;18762.0
250600;20301.5;1099.5;19202.0
250700;20276.0;1074.0;19202.0
250800;20225.0;1023.0;19202.0
250900;20316.0;1074.0;19242.0
251000;20299.0;1057.0;19242.0
251100;20316.0;1074.0;19242.0
251200;20415.5;1133.5;19282.0
251300;20453.0;1091.0;19362.0
251400;20796.0;1074.0;19722.0
251500;20356.0;1074.0;19282.0
251600;20373.0;1091.0;19282.0
251700;20293.0;1091.0;19202.0
251800;20493.0;1091.0;19402.0
251900;20430.0;1108.0;19322.0
252000;20413.0;1091.0;19322.0
252100;20762.5;1091.0;19671.5
252200;20470.5;1091.0;19379.5
252300;20470.5;1091.0;19379.5
252400;20444.0;955.0;19489.0
252500;20312.0;1091.0;19221.0
252600;20432.0;1091.0;19341.0
252700;20472.0;1091.0;19381.0
252800;20551.0;1210.0;19341.0
252900;20375.0;1074.0;19301.0
253000;19958.0;1057.0;18901.0
253100;20455.0;1074.0;19381.0
253200;20592.0;1091.0;19501.0
253300;20512.0;1091.0;19421.0
253400;20495.0;1074.0;19421.0
253500;20072.0;1091.0;18981.0
253600;20615.0;1074.0;19541.0
253700;20415.0;1074.0;19341.0
253800;20535.0;1074.0;19461.0
253900;20535.0;1074.0;19461.0
254000;20535.0;1074.0;19461.0
254100;20597.0;1136.0;19461.0
254200;20577.0;1076.0;19501.0
254300;20682.0;1181.0;19501.0
254400;20599.5;1098.5;19501.0
254500;20577.0;1076.0;19501.0
254600;20987.0;1046.0;19941.0
254700;20674.5;1053.5;19621.0
254800;20517.0;1016.0;19501.0
254900;20572.0;1031.0;19541.0
255000;20202.0;1061.0;19141.0
255100;20587.0;1046.0;19541.0
255200;20627.0;1046.0;19581.0
255300;20627.0;1046.0;19581.0
255400;20522.0;1061.0;19461.0
255500;20642.0;1061.0;19581.0
255600;21089.5;1068.5;20021.0
255700;20747.0;1046.0;19701.0
255800;20532.0;1031.0;19501.0
255900;20674.5;1053.5;19621.0
256000;20747.0;1046.0;19701.0
256100;20732.0;1031.0;19701.0
256200;20772.0;1031.0;19741.0
256300;20587.0;1046.0;19541.0
256400;20707.0;1046.0;19661.0
256500;20707.0;1046.0;19661.0
256600;20692.0;1031.0;19661.0
256700;20684.5;1023.5;19661.0
256800;20722.0;1061.0;19661.0
256900;20667.0;1046.0;19621.0
257000;20667.0;1046.0;19621.0
257100;20827.0;1046.0;19781.0
257200;20787.0;1046.0;19741.0
257300;20667.0;1046.0;19621.0
257400;20532.0;911.0;19621.0
257500;20332.0;1031.0;19301.0
257600;20794.5;1053.5;19741.0
257700;20877.0;1016.0;19861.0
257800;20772.0;1031.0;19741.0
257900;20827.0;1046.0;19781.0
258000;20777.0;1076.0;19701.0
258100;20717.0;1016.0;19701.0
258200;20867.0;1046.0;19821.0
258300;20747.0;926.0;19821.0
258400;20972.0;1151.0;19821.0
258500;20972.0;1031.0;19941.0
258600;20732.0;911.0;19821.0
258700;20852.0;1031.0;19821.0
258800;20852.0;1031.0;19821.0
258900;20812.0;1031.0;19781.0
259000;20892.0;1031.0;19861.0
259100;20892.0;1031.0;19861.0
259200;20834.5;933.5;19901.0
259300;20908.0;1007.0;19901.0
259400;20929.0;1028.0;19901.0
259500;21049.0;1028.0;20021.0
259600;20929.0;1028.0;19901.0
259700;20929.0;1028.0;19901.0
259800;21049.0;1028.0;20021.0
259900;20906.0;965.0;19941.0
260000;20329.0;1028.0;19301.0
260100;20969.0;1028.0;19941.0
260200;21386.0;965.0;20421.0
260300;20889.0;1028.0;19861.0
260400;21129.0;1028.0;20101.0
260500;21417.0;1196.0;20221.0
260600;20889.0;1028.0;19861.0
260700;20988.0;1007.0;19981.0
260800;21129.0;1028.0;20101.0
260900;21000.5;1059.5;19941.0
261000;21129.0;1028.0;20101.0
261100;21049.0;1028.0;20021.0
261200;21089.0;1028.0;20061.0
261300;20502.0;881.0;19621.0
261400;21230.0;1049.0;20181.0
261500;21068.0;1007.0;20061.0
261600;21068.0;1007.0;20061.0
261700;21030.0;1049.0;19981.0
261800;21030.0;1049.0;19981.0
261900;21129.0;1028.0;20101.0
262000;21150.0;1049.0;20101.0
262100;21129.0;1028.0;20101.0
262200;21270.0;1049.0;20221.0
262300;21190.0;1049.0;20141.0
262400;20729.0;1028.0;19701.0
262500;21049.0;1028.0;20021.0
262600;21049.0;1028.0;20021.0
262700;21600.0;1259.0;20341.0
262800;21099.5;1028.0;20071.5
262900;21215.0;1028.0;20187.0
263000;21246.5;1059.5;20187.0
263100;21215.0;1028.0;20187.0
263200;21253.5;1028.0;20225.5
263300;21253.5;1028.0;20225.5
263400;21211.5;986.0;20225.5
263500;21232.5;1007.0;20225.5
263600;21379.5;1038.5;20341.0
263700;21082.0;933.5;20148.5
263800;21190.5;965.0;20225.5
263900;21250.0;986.0;20264.0
264000;20935.5;1059.5;19876.0
264100;21262.0;986.0;20276.0
264200;20883.0;1007.0;19876.0
264300;21340.0;944.0;20396.0
264400;21422.0;986.0;20436.0
264500;20963.0;1007.0;19956.0
264600;21281.0;965.0;20316.0
264700;21365.0;1049.0;20316.0
264800;21302.0;986.0;20316.0
264900;21321.0;965.0;20356.0
265000;21342.0;986.0;20356.0
265100;21262.0;986.0;20276.0
265200;21403.0;1007.0;20396.0
265300;21413.5;1017.5;20396.0
265400;20670.5;954.5;19716.0
265500;21554.5;1038.5;20516.0
265600;21382.0;986.0;20396.0
265700;21443.0;1007.0;20436.0
265800;21298.0;902.0;20396.0
265900;21443.0;1007.0;20436.0
266000;21422.0;986.0;20436.0
266100;21537.5;1101.5;20436.0
266200;21294.0;818.0;20476.0
266300;21294.0;818.0;20476.0
266400;21493.5;1017.5;20476.0
266500;21043.0;1007.0;20036.0
266600;21011.5;975.5;20036.0
266700;21342.5;866.5;20476.0
266800;22193.0;1037.0;21156.0
266900;21522.0;1006.0;20516.0
267000;21442.0;1006.0;20436.0
267100;21553.0;1037.0;20516.0
267200;21562.0;1006.0;20556.0
267300;22118.0;1254.0;20864.0
267400;21798.5;1114.5;20684.0
267500;21799.0;1223.0;20576.0
267600;21551.0;975.0;20576.0
267700;21690.0;1006.0;20684.0
267800;21690.0;1006.0;20684.0
267900;21664.5;1052.5;20612.0
268000;22194.0;1006.0;21188.0
268100;21618.0;1006.0;20612.0
268200;21478.0;758.0;20720.0
268300;21716.0;1068.0;20648.0
268400;21885.5;841.5;21044.0
268500;21715.0;1067.0;20648.0
268600;21715.0;1067.0;20648.0
268700;21386.0;1067.0;20319.0
268800;21732.5;1067.0;20665.5
268900;21771.0;1067.0;20704.0
269000;21714.5;1087.5;20627.0
269100;21730.0;1026.0;20704.0
269200;21891.5;1149.0;20742.5
269300;21768.5;1026.0;20742.5
269400;21727.5;985.0;20742.5
269500;21768.5;1026.0;20742.5
269600;21822.5;964.5;20858.0
269700;21802.0;944.0;20858.0
269800;21768.5;1026.0;20742.5
269900;21843.0;985.0;20858.0
270000;21827.5;1046.5;20781.0
270100;21689.0;985.0;20704.0
270200;21845.5;1026.0;20819.5
270300;21784.0;964.5;20819.5
270400;21845.5;1026.0;20819.5
270500;21845.5;1026.0;20819.5
270600;21845.5;1026.0;20819.5
270700;21730.0;1026.0;20704.0
270800;21769.5;1046.5;20723.0
270900;22033.0;1190.0;20843.0
271000;21830.0;1067.0;20763.0
271100;21990.0;1067.0;20923.0
271200;21909.0;1026.0;20883.0
271300;21970.5;1087.5;20883.0
271400;21789.0;1026.0;20763.0
271500;21830.0;1067.0;20763.0
271600;21379.0;616.0;20763.0
271700;21950.0;1067.0;20883.0
271800;22390.0;1067.0;21323.0
271900;21990.0;1067.0;20923.0
272000;21949.0;1026.0;20923.0
272100;22031.0;1108.0;20923.0
272200;22030.0;1067.0;20963.0
272300;21998.0;1395.0;20603.0
272400;22235.0;1272.0;20963.0
272500;22345.5;1067.0;21278.5
272600;22037.5;1067.0;20970.5
272700;22037.5;1067.0;20970.5
272800;22037.5;1067.0;20970.5
272900;22137.5;1128.5;21009.0
273000;22153.0;1067.0;21086.0
273100;22194.0;1108.0;21086.0
273200;22442.5;1395.0;21047.5
273300;21876.5;829.0;21047.5
273400;22185.0;714.0;21471.0
273500;21521.0;1128.0;20393.0
273600;21991.5;944.0;21047.5
273700;22129.5;1082.0;21047.5
273800;22507.0;1036.0;21471.0
273900;22538.0;990.0;21548.0
274000;22168.0;1082.0;21086.0
274100;21953.0;944.0;21009.0
274200;22252.5;1128.0;21124.5
274300;22206.5;1082.0;21124.5
274400;22137.0;1128.0;21009.0
274500;22298.5;1174.0;21124.5
274600;22252.5;1128.0;21124.5
274700;22252.5;1128.0;21124.5
274800;22298.5;1174.0;21124.5
274900;21675.0;1128.0;20547.0
275000;22291.0;1128.0;21163.0
275100;22753.0;1128.0;21625.0
275200;22329.5;1128.0;21201.5
275300;22329.5;1128.0;21201.5
275400;22491.0;1174.0;21317.0
275500;21837.0;1059.0;20778.0
275600;22445.0;1128.0;21317.0
275700;22422.0;1105.0;21317.0
275800;22329.5;1128.0;21201.5
275900;22368.0;1128.0;21240.0
276000;22368.0;1128.0;21240.0
276100;22445.0;1128.0;21317.0
276200;22544.5;1266.0;21278.5
276300;22029.0;1174.0;20855.0
276400;22890.0;1496.0;21394.0
276500;22291.0;1128.0;21163.0
276600;22522.0;1128.0;21394.0
276700;22222.0;1059.0;21163.0
276800;22452.5;1174.0;21278.5
276900;22522.0;1128.0;21394.0
277000;22399.0;1082.0;21317.0
277100;21914.0;1059.0;20855.0
277200;22514.5;1082.0;21432.5
277300;22437.5;1082.0;21355.5
277400;22322.0;1082.0;21240.0
277500;22437.5;1082.0;21355.5
277600;22506.5;1151.0;21355.5
277700;22437.5;1082.0;21355.5
277800;22460.5;1105.0;21355.5
277900;22599.5;1013.0;21586.5
278000;22507.0;1036.0;21471.0
278100;22798.0;1404.0;21394.0
278200;22445.5;1013.0;21432.5
278300;22422.5;990.0;21432.5
278400;22468.5;1036.0;21432.5
278500;22422.5;990.0;21432.5
278600;22376.5;944.0;21432.5
278700;22215.5;783.0;21432.5
278800;22882.5;1450.0;21432.5
278900;22492.0;944.0;21548.0
279000;22415.0;944.0;21471.0
279100;22277.0;806.0;21471.0
279200;22461.5;875.0;21586.5
279300;22453.5;944.0;21509.5
279400;22453.5;944.0;21509.5
279500;22523.0;898.0;21625.0
279600;22407.5;898.0;21509.5
279700;22453.5;944.0;21509.5
279800;22715.5;898.0;21817.5
279900;22515.0;967.0;21548.0
280000;22861.5;967.0;21894.5
280100;22523.0;898.0;21625.0
280200;22530.5;944.0;21586.5
280300;22530.5;944.0;21586.5
280400;22530.5;944.0;21586.5
280500;22346.0;875.0;21471.0
280600;22461.5;875.0;21586.5
280700;22586.0;576.0;22010.0
280800;23014.0;1312.0;21702.0
280900;22569.0;944.0;21625.0
281000;22569.0;944.0;21625.0
281100;22569.0;944.0;21625.0
281200;22607.5;944.0;21663.5
281300;22492.0;944.0;21548.0
281400;22653.5;990.0;21663.5
281500;23308.0;990.0;22318.0
281600;22653.5;990.0;21663.5
281700;22653.5;990.0;21663.5
281800;23067.5;1404.0;21663.5
281900;22738.0;1036.0;21702.0
282000;22968.0;1266.0;21702.0
282100;22677.0;898.0;21779.0
282200;22776.5;1036.0;21740.5
282300;22845.5;1105.0;21740.5
282400;22845.5;1105.0;21740.5
282500;22983.5;1243.0;21740.5
282600;22638.0;1013.0;21625.0
282700;22822.5;1082.0;21740.5
282800;22399.0;1082.0;21317.0
282900;22861.0;1082.0;21779.0
283000;22792.0;1013.0;21779.0
283100;22884.0;1105.0;21779.0
283200;22945.5;1128.0;21817.5
283300;22900.0;967.0;21933.0
283400;22522.0;1128.0;21394.0
283500;23107.0;1174.0;21933.0
283600;22945.5;1128.0;21817.5
283700;22945.5;1128.0;21817.5
283800;22876.5;1059.0;21817.5
283900;23030.0;1174.0;21856.0
284000;22984.0;1128.0;21856.0
284100;22886.0;1128.0;21758.0
284200;23006.0;1128.0;21878.0
284300;22886.0;1128.0;21758.0
284400;23006.0;1128.0;21878.0
284500;23006.0;1128.0;21878.0
284600;23006.0;1128.0;21878.0
284700;23172.0;1174.0;21998.0
284800;22926.0;1128.0;21798.0
284900;23092.0;1174.0;21918.0
285000;23092.0;1174.0;21918.0
285100;23046.0;1128.0;21918.0
285200;22966.0;1128.0;21838.0
285300;23017.0;1059.0;21958.0
285400;23132.0;1174.0;21958.0
285500;23086.0;1128.0;21958.0
285600;22972.0;1174.0;21798.0
285700;22749.0;1151.0;21598.0
285800;22994.0;1036.0;21958.0
285900;23149.0;1151.0;21998.0
286000;23080.0;1082.0;21998.0
286100;23000.0;1082.0;21918.0
286200;23120.0;1082.0;22038.0
286300;23120.0;1082.0;22038.0
286400;23442.0;1404.0;22038.0
286500;22977.0;1059.0;21918.0
286600;23120.0;1082.0;22038.0
286700;23120.0;1082.0;22038.0
286800;23263.0;1105.0;22158.0
286900;23183.0;1105.0;22078.0
287000;23045.0;967.0;22078.0
287100;23114.0;1036.0;22078.0
287200;23234.0;1036.0;22198.0
287300;23108.0;990.0;22118.0
287400;23522.0;1404.0;22118.0
287500;23154.0;1036.0;22118.0
287600;23034.0;1036.0;21998.0
287700;23085.0;967.0;22118.0
287800;23200.0;1082.0;22118.0
287900;23114.0;1036.0;22078.0
288000;23125.0;967.0;22158.0
288100;23194.0;1036.0;22158.0
288200;23188.0;990.0;22198.0
288300;23114.0;1036.0;22078.0
288400;23234.0;1036.0;22198.0
288500;23234.0;1036.0;22198.0
288600;23211.0;1013.0;22198.0
288700;23280.0;1082.0;22198.0
288800;22912.0;714.0;22198.0
288900;23274.0;1036.0;22238.0
289000;23672.5;1082.0;22590.5
289100;23795.0;1542.0;22253.0
289200;23225.0;1082.0;22143.0
289300;23345.0;1082.0;22263.0
289400;22905.0;1082.0;21823.0
289500;23460.0;1197.0;22263.0
289600;22859.0;1036.0;21823.0
289700;23761.0;1082.0;22679.0
289800;23365.0;1082.0;22283.0
289900;23427.0;1036.0;22391.0
290000;23480.0;1289.0;22191.0
290100;22859.0;668.0;22191.0
290200;23117.0;806.0;22311.0
290300;23393.0;1082.0;22311.0
290400;23347.0;1036.0;22311.0
290500;23347.0;1036.0;22311.0
290600;23393.0;1082.0;22311.0
290700;23393.0;1082.0;22311.0
290800;23761.0;1450.0;22311.0
290900;23479.0;1128.0;22351.0
291000;23364.0;1013.0;22351.0
291100;23273.0;1082.0;22191.0
291200;23422.0;1151.0;22271.0
291300;23496.0;1105.0;22391.0
291400;23473.0;1082.0;22391.0
291500;23473.0;1082.0;22391.0
291600;23473.0;1082.0;22391.0
291700;23588.0;1197.0;22391.0
291800;23427.0;1036.0;22391.0
291900;23605.0;1174.0;22431.0
292000;23262.0;831.0;22431.0
292100;23527.0;1096.0;22431.0
292200;23567.0;1096.0;22471.0
292300;23879.5;1096.0;22783.5
292400;23579.5;1096.0;22483.5
292500;23632.5;1149.0;22483.5
292600;23162.0;566.0;22596.0
292700;23579.5;1096.0;22483.5
292800;23632.5;1149.0;22483.5
292900;24067.0;1096.0;22971.0
293000;23670.0;1149.0;22521.0
293100;23670.0;1149.0;22521.0
293200;23707.5;1149.0;22558.5
293300;23707.5;1149.0;22558.5
293400;23820.0;1149.0;22671.0
293500;23899.5;1228.5;22671.0
293600;23707.5;1149.0;22558.5
293700;23813.5;1255.0;22558.5
293800;23760.5;1202.0;22558.5
293900;23449.0;778.0;22671.0
294000;23798.0;1202.0;22596.0
294100;23798.0;1202.0;22596.0
294200;23782.5;1149.0;22633.5
294300;23635.0;1149.0;22486.0
294400;23635.0;1149.0;22486.0
294500;23755.0;1149.0;22606.0
294600;23875.0;1149.0;22726.0
294700;24539.5;1493.5;23046.0
294800;23795.0;1149.0;22646.0
294900;23874.5;1228.5;22646.0
295000;23715.5;1069.5;22646.0
295100;23435.0;1149.0;22286.0
295200;24021.0;1255.0;22766.0
295300;23835.0;1149.0;22686.0
295400;23888.0;1202.0;22686.0
295500;23768.0;1202.0;22566.0
295600;24201.0;1096.0;23105.0
295700;24201.0;1096.0;23105.0
295800;23799.5;1096.0;22703.5
295900;23783.0;1043.0;22740.0
296000;24260.0;1520.0;22740.0
296100;23836.0;1096.0;22740.0
296200;24021.5;1281.5;22740.0
296300;23872.5;1096.0;22776.5
296400;23501.5;725.0;22776.5
296500;24111.0;1334.5;22776.5
296600;23978.5;1202.0;22776.5
296700;23925.5;1149.0;22776.5
296800;23501.5;725.0;22776.5
296900;23962.0;1149.0;22813.0
297000;24094.5;1281.5;22813.0
297100;23962.0;1149.0;22813.0
297200;24051.5;1202.0;22849.5
297300;23840.0;1149.0;22691.0
297400;23854.0;1043.0;22811.0
297500;24160.0;1149.0;23011.0
297600;23970.0;1149.0;22821.0
297700;24084.0;1149.0;22935.0
297800;24084.0;1149.0;22935.0
297900;24061.0;1202.0;22859.0
298000;24384.5;1069.5;23315.0
298100;23448.0;937.0;22511.0
298200;24371.0;1149.0;23222.0
298300;23452.0;863.0;22589.0
298400;24220.0;1163.0;23057.0
298500;24103.0;1163.0;22940.0
298600;24076.0;1253.0;22823.0
298700;23986.0;1163.0;22823.0
298800;24103.0;1163.0;22940.0
298900;24064.0;1163.0;22901.0
299000;24493.0;1163.0;23330.0
299100;24094.0;1193.0;22901.0
299200;24121.0;1103.0;23018.0
299300;24004.0;1103.0;22901.0
299400;24148.0;1013.0;23135.0
299500;24238.0;1103.0;23135.0
299600;23944.0;1043.0;22901.0
299700;24121.0;1103.0;23018.0
299800;23572.0;983.0;22589.0
299900;24118.0;983.0;23135.0
300000;24040.0;983.0;23057.0
300100;24040.0;983.0;23057.0
300200;24079.0;983.0;23096.0
300300;24079.0;983.0;23096.0
300400;24079.0;983.0;23096.0
300500;23902.0;923.0;22979.0
300600;23902.0;923.0;22979.0
300700;23899.0;803.0;23096.0
300800;23959.0;863.0;23096.0
300900;24088.0;953.0;23135.0
301000;24466.0;863.0;23603.0
301100;24058.0;923.0;23135.0
301200;24595.0;1343.0;23252.0
301300;23752.0;695.0;23057.0
301400;23941.0;767.0;23174.0
301500;23833.0;659.0;23174.0
301600;23941.0;767.0;23174.0
301700;23941.0;767.0;23174.0
301800;23941.0;767.0;23174.0
301900;24058.0;767.0;23291.0
302000;-780224.0;119.0;-780343.0
302100;23908.0;695.0;23213.0
302200;24019.0;767.0;23252.0
302300;24739.0;1487.0;23252.0
302400;24091.0;839.0;23252.0
302500;23947.0;695.0;23252.0
302600;23594.0;695.0;22899.0
302700;23954.0;695.0;23259.0
302800;23442.0;623.0;22819.0
302900;24218.0;839.0;23379.0
303000;24066.0;767.0;23299.0
303100;24066.0;767.0;23299.0
303200;24070.0;731.0;23339.0
303300;24178.0;839.0;23339.0
303400;24058.0;839.0;23219.0
303500;24286.0;947.0;23339.0
303600;24370.0;911.0;23459.0
303700;24250.0;911.0;23339.0
303800;24286.0;947.0;23339.0
303900;24686.0;1307.0;23379.0
304000;23810.0;911.0;22899.0
304100;24290.0;911.0;23379.0
304200;24102.0;803.0;23299.0
304300;24138.0;839.0;23299.0
304400;24138.0;839.0;23299.0
304500;24570.0;911.0;23659.0
304600;24258.0;839.0;23419.0
304700;24330.0;911.0;23419.0
304800;25050.0;1631.0;23419.0
304900;24370.0;911.0;23459.0
305000;24370.0;911.0;23459.0
305100;24478.0;1019.0;23459.0
305200;24410.0;911.0;23499.0
305300;24638.0;1019.0;23619.0
305400;24410.0;911.0;23499.0
305500;24410.0;911.0;23499.0
305600;24554.0;1055.0;23499.0
305700;24482.0;983.0;23499.0
305800;24850.0;911.0;23939.0
305900;24442.0;983.0;23459.0
306000;24522.0;983.0;23539.0
306100;24522.0;983.0;23539.0
306200;25138.0;1559.0;23579.0
306300;24454.0;875.0;23579.0
306400;24562.0;983.0;23579.0
306500;24562.0;983.0;23579.0
306600;24454.0;875.0;23579.0
306700;24370.0;911.0;23459.0
306800;24502.0;803.0;23699.0
306900;24530.0;911.0;23619.0
307000;24602.0;983.0;23619.0
307100;24610.0;911.0;23699.0
307200;24570.0;911.0;23659.0
307300;24474.0;695.0;23779.0
307400;24591.0;932.0;23659.0
307500;24550.0;1011.0;23539.0
307600;24711.0;932.0;23779.0
307700;24670.0;1011.0;23659.0
307800;24591.0;932.0;23659.0
307900;24552.0;853.0;23699.0
308000;24631.0;932.0;23699.0
308100;24552.0;853.0;23699.0
308200;24592.0;853.0;23739.0
308300;24710.5;971.5;23739.0
308400;24592.0;853.0;23739.0
308500;24671.0;932.0;23739.0
308600;24870.0;1011.0;23859.0
308700;24710.5;971.5;23739.0
308800;24671.0;932.0;23739.0
308900;24711.0;932.0;23779.0
309000;24552.0;853.0;23699.0
309100;24632.0;853.0;23779.0
309200;24632.0;853.0;23779.0
309300;24710.0;1011.0;23699.0
309400;24751.0;932.0;23819.0
309500;25383.0;1564.0;23819.0
309600;24751.0;932.0;23819.0
309700;24751.0;932.0;23819.0
309800;24712.0;853.0;23859.0
309900;24632.0;853.0;23779.0
310000;24712.0;853.0;23859.0
310100;24633.0;774.0;23859.0
310200;24553.0;774.0;23779.0
310300;24752.0;853.0;23899.0
310400;24752.0;853.0;23899.0
310500;25353.0;774.0;24579.0
310600;24949.5;1050.5;23899.0
310700;24592.0;853.0;23739.0
310800;25030.0;1011.0;24019.0
310900;24397.0;458.0;23939.0
311000;24713.0;774.0;23939.0
311100;24594.5;655.5;23939.0
311200;25074.5;655.5;24419.0
311300;24753.0;774.0;23979.0
311400;24674.0;695.0;23979.0
311500;24674.0;695.0;23979.0
311600;24674.0;695.0;23979.0
311700;24042.0;63.0;23979.0
311800;24515.0;616.0;23899.0
311900;25194.0;695.0;24499.0
312000;24714.0;695.0;24019.0
312100;24714.0;695.0;24019.0
312200;24754.0;695.0;24059.0
312300;24754.0;695.0;24059.0
312400;24872.5;813.5;24059.0
312500;24872.5;813.5;24059.0
312600;24912.0;853.0;24059.0
312700;25386.0;1327.0;24059.0
312800;25066.0;967.0;24099.0
312900;24746.0;647.0;24099.0
313000;24866.0;767.0;24099.0
313100;24866.0;767.0;24099.0
313200;24986.0;767.0;24219.0
313300;24986.0;847.0;24139.0
313400;24986.0;847.0;24139.0
313500;25226.0;1087.0;24139.0
313600;24826.0;967.0;23859.0
313700;25306.0;927.0;24379.0
313800;25106.0;847.0;24259.0
313900;25226.0;1047.0;24179.0
314000;25466.0;927.0;24539.0
314100;25106.0;927.0;24179.0
314200;25146.0;927.0;24219.0
314300;24706.0;927.0;23779.0
314400;25146.0;927.0;24219.0
314500;25146.0;927.0;24219.0
314600;24986.0;647.0;24339.0
314700;25146.0;927.0;24219.0
314800;24786.0;927.0;23859.0
314900;25826.0;1567.0;24259.0
315000;25266.0;1007.0;24259.0
315100;25186.0;927.0;24259.0
315200;25226.0;927.0;24299.0
315300;25226.0;927.0;24299.0
315400;25106.0;807.0;24299.0
315500;24346.0;47.0;24299.0
315600;25186.0;1007.0;24179.0
315700;25146.0;847.0;24299.0
315800;25146.0;847.0;24299.0
315900;25026.0;767.0;24259.0
316000;25266.0;927.0;24339.0
316100;25266.0;927.0;24339.0
316200;25226.0;967.0;24259.0
316300;25266.0;1007.0;24259.0
316400;25346.0;1087.0;24259.0
316500;25306.0;927.0;24379.0
316600;25466.0;1087.0;24379.0
316700;25466.0;1087.0;24379.0
316800;25386.0;1007.0;24379.0
316900;25426.0;927.0;24499.0
317000;25986.0;1567.0;24419.0
317100;25586.0;1087.0;24499.0
317200;25466.0;1007.0;24459.0
317300;26186.0;1727.0;24459.0
317400;25386.0;927.0;24459.0
317500;25626.0;1167.0;24459.0
317600;25586.0;1127.0;24459.0
317700;25666.0;1087.0;24579.0
317800;25546.0;1087.0;24459.0
317900;25586.0;1087.0;24499.0
318000;25586.0;1087.0;24499.0
318100;25506.0;1007.0;24499.0
318200;25786.0;1247.0;24539.0
318300;25546.0;1007.0;24539.0
318400;25466.0;927.0;24539.0
318500;25546.0;1127.0;24419.0
318600;25546.0;1007.0;24539.0
318700;25506.0;967.0;24539.0
318800;26146.0;1167.0;24979.0
318900;25666.0;1087.0;24579.0
319000;25666.0;1087.0;24579.0
319100;25666.0;1087.0;24579.0
319200;25586.0;1087.0;24499.0
319300;25506.0;1007.0;24499.0
319400;25626.0;1007.0;24619.0
319500;25706.0;1087.0;24619.0
319600;25826.0;1087.0;24739.0
319700;25946.0;1207.0;24739.0
319800;25826.0;1207.0;24619.0
319900;25266.0;1087.0;24179.0
320000;25746.0;1087.0;24659.0
320100;25746.0;1087.0;24659.0
320200;25746.0;1047.0;24699.0
320300;25266.0;447.0;24819.0
320400;25506.0;807.0;24699.0
320500;25666.0;1087.0;24579.0
320600;25786.0;1087.0;24699.0
320700;25826.0;1007.0;24819.0
320800;25426.0;1167.0;24259.0
320900;25786.0;1047.0;24739.0
321000;25506.0;1167.0;24339.0
321100;25826.0;1087.0;24739.0
321200;25946.0;1167.0;24779.0
321300;26026.0;1247.0;24779.0
321400;25946.0;1167.0;24779.0
321500;25306.0;527.0;24779.0
321600;26026.0;1247.0;24779.0
321700;25946.0;1167.0;24779.0
321800;26026.0;1327.0;24699.0
321900;25706.0;1287.0;24419.0
322000;26146.0;1247.0;24899.0
322100;25986.0;1167.0;24819.0
