timestamp;buyer;seller;symbol;currency;price;quantity
356500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;6
357700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;6
358400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13362;5
359000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13361;5
360000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13364;7
360400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;7
361300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;3
361400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13369;3
361600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
362600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
371100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13377;4
371400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;2
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;2
374800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13381;3
375500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13372;3
377600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
379600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
382700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
383100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13387;6
383300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13390;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
384200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
385600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
387100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
388100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
391300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
394900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
400500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
401200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
401500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13405;7
402600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
403700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
404000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13411;7
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
412800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
417300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13424;5
417500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;5
417700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
419400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13426;4
421300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;4
421400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;6
423200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13430;6
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
424900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
425100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;7
425200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13432;7
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;3
426700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13434;3
427400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;5
427800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;3
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
433000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
433000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13428;2
433300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
434000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
434100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13440;5
436400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13444;5
436700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
436800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
438500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13442;6
438900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13446;6
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
440900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13448;6
444800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;6
448000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;5
448200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13455;5
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;7
448800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13456;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
449400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
451000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
452000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
453000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
453000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13457;3
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
453700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13449;3
454000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
455300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
455900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
456500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
459300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
462100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
462700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13470;5
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
464500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13471;3
465700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13461;3
467700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
468600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13472;4
469300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
469900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13477;4
472900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;6
473800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;4
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13473;2
477800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13484;5
478700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
478900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
480500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;3
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
482300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
482800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
486700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13482;2
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
493000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
496600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13504;3
500300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13508;3
501300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13505;7
501900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13509;7
502900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
503300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
513000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13519;5
514800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13522;5
517400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
519400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13526;7
519800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13515;5
523800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
525400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
525400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13528;2
526300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13531;5
527400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
527800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
528000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13535;5
528200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
529800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13533;3
531800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13526;1
532500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
535600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
536300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
536900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;3
537200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13544;5
541100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
541400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13545;8
542900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
543600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13551;8
544700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13548;8
544800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;8
545300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;4
545400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
547200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;4
548100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
548200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
555000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13559;3
556200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13550;1
556700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;2
556900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
557000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13563;3
557100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
560600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13563;3
560800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
563900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
566300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13570;5
566400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;5
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
570200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;5
570400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13578;5
573200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13577;3
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
574100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;3
574200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
576600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13583;5
577100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13584;5
579000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;5
580800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
581500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
583400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13594;4
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
585100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13592;6
586200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
588400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13592;5
588500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13596;5
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
590300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
593000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
593800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
594500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13602;6
595000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
597100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
602900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
604500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;7
605000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13612;7
606700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
607400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
607800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
608300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13612;3
609700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
610500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13604;1
611900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
612000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
612300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;2
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
616700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13620;4
618700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
622900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;6
623500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13631;9
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
626300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;5
627200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13635;6
627400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13631;7
627700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13635;7
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
630000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
631700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
632300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
632600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
632700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
633700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
634200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13643;6
638400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13646;6
639100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
639200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
640200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13647;6
641600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13649;6
643100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
643200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
644500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
646000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13656;4
646600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
647700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
650500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
651500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
655400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
656600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;6
656900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13664;10
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
660600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
662600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13666;6
662900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13670;6
664400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
664800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
668400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
668400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13675;4
672200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13668;4
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;8
673600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13677;6
673800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13681;6
674100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
674200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
675600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13679;7
675700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13683;7
679600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
679700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
681200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;9
681900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13688;7
682600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13690;7
683300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
683900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13688;3
684500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13680;3
685400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
688600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
689500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
689600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;6
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13684;3
690700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13687;3
692100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13696;8
692200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13682;4
699900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
700300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13708;4
700700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13706;5
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13698;3
705700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13701;2
708800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13715;4
709400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
710000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
710900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
713400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
715000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13717;4
715300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
716400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
717400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13724;4
718000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
721200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
721200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13717;3
722300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13726;4
722800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
724900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13732;5
725700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
726200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
726700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
727400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13734;6
727500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13735;6
727600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
