timestamp;buyer;seller;symbol;currency;price;quantity
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12503;3
502100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
502700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
503800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12511;3
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
512800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;5
513000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12520;5
514300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
516100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
520100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
521800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12531;5
527500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;5
533300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12537;3
534800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12542;3
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
538700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12542;5
539900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;3
540100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;2
545100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12551;7
546500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12553;9
548900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12552;7
549100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12556;7
556800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12563;3
559800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12567;3
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;6
563700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;7
570000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12576;5
571600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12578;5
573000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12577;3
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
575500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12582;3
579600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12589;7
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12575;7
580500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12587;7
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12590;4
585300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12580;2
585900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12588;2
587200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12590;6
587500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12594;6
588400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12592;5
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12599;3
590700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12597;8
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12612;3
611400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
611700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12619;3
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
617200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12620;6
618500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;6
619500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;7
619700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12627;7
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
620800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12624;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12632;6
624400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12631;10
626300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12630;5
627000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12634;5
627400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12631;7
628000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12635;7
634000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
634400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;5
636100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12643;5
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;6
639000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12645;4
639100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;10
640200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;6
641000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12648;6
641500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12645;5
641700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12649;5
642300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12651;4
644100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
644700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12652;4
645400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
647300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
650400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
651300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12655;8
651800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12659;8
653200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12662;6
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
654600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12661;6
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
655900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
656600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12662;6
657300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12664;6
658000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
658300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
666100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12675;4
666400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;4
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;5
668400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12674;4
668700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12676;8
670000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12676;7
670500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12677;7
672600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12676;3
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12669;3
673600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12677;6
674200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12681;6
675600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12679;7
676000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12683;7
676800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
677100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
681900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
681900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12688;7
682000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12689;7
682800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12686;6
683100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12689;4
683600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12690;9
683900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12687;3
686400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12682;4
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12684;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12699;6
690300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;6
690500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12696;3
690800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12687;3
692100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12695;8
692200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12699;8
694400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12698;3
695700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12703;3
700400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;3
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12705;5
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12698;3
703100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
703900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
705400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;7
705700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12701;2
707800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;5
708700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
722300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12726;4
722900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12730;4
723100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9980;6
724700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12731;4
725700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;8
726100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12722;4
726200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;5
727400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;6
727500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12734;6
727600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;3
728600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12723;1
729300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
730500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;5
733700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12743;3
733900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12741;5
734900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
737500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12741;3
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;3
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;10
739900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12743;4
742000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12738;4
743500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;4
745200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
745700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
751900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
753100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12759;7
753400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12760;7
755900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12765;3
756000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12752;3
763200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12769;4
763700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
763800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12770;6
764200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12771;8
773800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12769;2
775500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12779;7
776400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12783;7
777200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
781100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12784;7
781300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12788;7
787000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12790;6
787500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12778;4
793700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
796300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
798100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12800;2
805800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
806400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12816;3
810500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;2
810800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12806;3
812600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12816;5
813200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12804;3
813500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12809;2
815900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12819;3
819500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12815;1
835700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
839500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
839500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12845;6
840900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12837;8
842800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
844300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12848;7
844800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12840;5
845100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
845400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
845400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12841;2
846700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;2
846700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12856;6
847200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12853;5
847300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12854;9
847500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;8
854300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12860;3
857700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12852;3
859500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
860300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12856;2
863200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12867;3
864300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12860;3
865000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
867600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
870000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12879;7
870700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
871300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
871500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
874000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
874800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12870;7
877900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
878000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
880600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
881200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12885;4
883000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12879;4
886000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12889;3
887900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12879;1
889300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12895;4
891200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12900;7
891900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12899;11
893000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
898100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12894;2
899200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
899500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12905;6
900500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12896;3
901000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12897;3
901500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
901700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12905;4
901800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12897;4
904000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12907;5
904900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
905100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12911;5
905700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
906100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12913;8
907600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12914;6
907700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12914;7
909900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
911000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;2
911000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12905;5
911500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12918;10
912200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;3
914600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12918;8
915400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12911;7
917900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;5
918800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12922;8
919500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12926;8
920500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
921200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;10
922100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12925;4
922800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12917;3
924100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12920;2
927200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12931;3
929100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12925;1
929300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;2
932600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;10
933900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;3
934300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12930;2
938700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;2
939200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
939500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;9
942800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12946;4
946100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
947900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12944;4
948400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;7
948800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12952;7
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
955900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12952;6
957400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12953;1
959100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12962;3
960400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12956;1
964000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
964300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12960;2
970700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12974;4
970900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;5
974300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12970;4
974600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;4
975500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
978400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12982;8
980800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
983000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12977;6
984100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;4
985000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12981;2
985300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
986200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;3
987100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
988300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12992;5
989900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12984;3
995200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
996300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12992;2
