timestamp;buyer;seller;symbol;currency;price;quantity
405200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
412600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
414000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
415200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;6
415800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
416100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
419000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12413;6
422400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
424400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
424700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
429300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
430100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
432800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
435400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
440300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
441000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
443000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
448000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
451800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
453700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
454400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
456000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
458400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
458700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;7
459600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;6
459700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;8
463900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
465500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12462;1
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
472200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
476400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
478500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
478600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
479600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
480100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
482300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
482600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
482700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
483500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
487200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
487500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
493900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
494300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
501500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
501900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
502100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
502700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
507900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
511000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
512500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
514300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
516100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
517200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
520100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
521800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
525400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
525700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
527800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
528200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
532300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
533700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
534100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
534400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
534800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;9
535400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
535700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
536100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
538200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;9
539000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
539100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;12
539200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
540100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;2
542000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;8
559300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;10
569500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
573000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
574000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
574300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
576700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
578400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;4
578600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
579600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12589;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12575;7
583200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;9
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
588600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
589600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
590100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12599;3
592700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;1
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
600500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12595;3
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
602900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
604200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
607200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
607600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
608800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
609700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
611400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
612000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
618700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
622700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12632;6
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
629200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12623;4
631100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;2
632100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
634000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
634500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12643;2
636500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12631;2
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;6
639100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
639300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12633;3
640000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12634;3
640400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
640500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
641800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
642300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12651;4
642700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
643100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12637;4
644100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
645400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
650400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
651500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
653200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12662;6
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
655900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
658000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
658300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
658300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12654;3
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
659400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
659800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12656;3
660200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
661400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
666100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12675;4
666400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;4
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;5
667000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
668000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
672200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
672400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12663;3
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12669;1
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
674100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
674200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
674600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
676800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
677100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
679200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
679300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
679700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
680800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
681200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
681900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
682900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
685400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
687600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12684;3
688600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
689500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
689600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12699;6
690300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12681;3
690800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12687;3
695300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
699400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
699700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
699900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;6
700400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;3
700800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
701000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
702000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12708;7
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12698;3
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12709;4
703100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
703900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
703900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
704400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
705400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;7
707800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;5
708700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
710200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
710300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
711600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;10
712100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
713700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;10
714900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
717200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
717800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
719000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
719200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
720400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
723100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9980;6
724100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
729100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
729300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
730400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
730500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;5
731200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
731500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
732200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
732300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
733700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
733700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12743;3
734800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
734900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
735100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12731;1
736500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;2
739200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;10
742000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
743500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;4
745200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
746100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
747500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
748300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
750200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;1
751900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
752000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
753100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
753700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
754000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
755500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
755900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12765;3
756000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12752;3
756200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
758100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
758300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
767000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
771800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
773400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
775000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
777200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
779700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
779900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
782300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
782500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
784800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
788000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
789500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
791700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
792300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
793700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
794000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
796300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
796600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12800;7
801100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
802000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
802400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
802600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12798;7
803100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
805000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
805400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
805800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
806400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12816;3
809500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
810500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;2
810800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12806;3
815400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
819100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
821100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
821700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
823200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
823300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
823900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
830800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
832700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
833700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12837;5
833900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
835700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
836500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12832;4
836900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
839500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
