timestamp;buyer;seller;symbol;currency;price;quantity
355200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
356400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
356500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
357300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
358000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
358400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
359000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
359500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11365;3
359600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
359900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
361800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
363800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11359;1
365100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
368000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
368500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
374200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
374400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
375600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
376500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11373;2
377100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
377100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
377300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
382500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11385;4
383300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
383300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11389;4
384200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11389;6
384300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11390;6
387000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11390;3
387700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
387800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11394;3
388100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
388700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11394;5
388800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11395;5
390300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11393;6
390400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11392;6
390700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
390900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
393600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
394900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;8
395100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
397600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11401;6
398400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
398800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11395;5
398900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11395;1
399200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
400300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11403;8
400700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
400800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11397;4
402300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11405;5
404200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11406;5
405100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11410;5
405400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11407;7
405600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
405700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
406300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
406700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11412;7
407500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
407600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
407700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
408000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
409300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11405;5
411700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
413100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
413500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11419;3
414100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11410;7
415200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
418300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
420700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
423400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
423900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
424300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
424400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
424900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
426300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
426900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
428300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
429400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11432;4
429600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11426;3
430900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
433200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
433700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11435;1
435200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
435500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11438;5
435600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
435600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11432;5
437200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11440;6
438600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
440400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
442500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11439;6
443100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11446;3
444300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
446900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11449;1
448800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11445;2
452300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;7
454100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
454400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11457;7
454500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11456;7
455400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11463;5
457500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11463;5
457600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11463;4
457900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
460000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11455;6
463600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
464100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11459;6
468700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
469000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
469000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11474;7
470900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11466;7
472200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11475;6
474500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11471;6
476700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
477600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
478600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11482;6
479500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11474;3
480400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11482;3
483900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
485800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
487000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
487100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
487300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
488600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
488700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11494;3
488800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11484;3
489300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11491;2
491600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
492600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
493400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
494900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11500;3
495600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
495800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
496100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
496800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11493;3
497700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
497700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
497800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11503;5
499300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11501;5
500000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
500300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11506;6
502900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
503500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
503800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11509;4
504900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11500;4
505900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
506600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
507700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11502;4
508700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11514;5
508800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11514;4
509600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11504;4
509900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
510400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
511000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
512300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
513000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11509;7
513700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
513800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
513900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
514300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11517;6
516600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
516700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11522;6
517200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
517700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11512;7
519100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
519200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11514;3
521400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
522400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
524200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;10
524600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11521;2
524700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11528;7
525200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
525500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11517;6
527900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
528700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
529400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11535;3
530500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11532;4
531800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
532200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
532300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11535;5
534100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
535800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
536000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
536800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11539;5
537800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11541;7
538100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11540;5
538300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
538700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
538800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
539500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11541;2
540300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
541900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
543100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11548;5
543400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11545;3
544200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11536;2
545000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
547600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
547800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11556;4
548100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
548800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
549600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
550300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11546;4
553500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11556;4
554600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11551;3
555400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11558;4
556800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
556900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11553;5
558100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
558700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
560900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11564;3
561800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11564;3
562200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
562800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11566;4
564800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
565600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
566900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11569;4
567500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
567700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
570300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
571600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
572700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
573000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
573400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
574700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11580;6
575000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11577;6
575700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
577000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
578900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
581000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
582600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
586300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
586900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11590;7
587000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
589500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
589600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
590300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
591500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
591600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11588;7
592100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
594000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
596100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
597000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;9
597100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11602;6
598000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
598100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
599500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11606;6
603200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
604900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11608;8
605600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
605800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11598;5
606500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11603;3
607000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
607900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11611;3
610200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
611000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11607;3
611100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11616;4
611300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
614900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
614900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11617;2
615700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
617100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
617700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11614;2
618000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
618800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11622;6
619600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11621;6
620400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
621600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11625;8
621900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
621900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
622100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11617;6
623000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
627500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11633;4
628200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
628200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11623;4
628500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
630300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11636;4
631800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11626;4
635900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
636500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
636700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11642;5
637800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
639600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;7
641400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11647;3
642000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11638;4
643800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
644200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
644600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
647000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
647400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
648800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11645;3
649200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11645;3
649900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
650300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
651300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
652400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11658;5
654500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
654500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11651;5
656600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11660;3
657400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;5
657600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11652;1
659100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11655;2
659600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
660400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;7
660400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;2
661200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
662400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
662500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
663100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;6
663200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
665000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11670;7
665400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;8
666000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11671;4
666700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11669;10
667000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
667100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;3
667200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;15
667300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11663;1
668300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11671;8
669300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;13
669500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;8
671600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11668;3
671700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;13
671900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
672600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
674600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11681;5
677400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
678800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11682;3
679600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;9
679900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11688;4
680400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;6
682000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11684;7
684400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11687;3
685300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
685800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
685900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11681;1
686100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11682;2
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
690800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
690800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11696;7
694300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
