timestamp;buyer;seller;symbol;currency;price;quantity
337800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10340;7
338700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10344;7
339200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
340200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10347;3
342200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10349;7
342400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10348;8
342700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10339;2
346200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10349;8
346700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10352;8
347100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10354;7
347300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10353;7
348000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10351;4
349500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
349500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10345;2
350200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10355;5
350600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10356;7
351800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
352000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10355;8
353600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10359;8
354200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
354700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
355900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
359000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10362;5
359200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10365;5
361700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
363300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10366;8
363400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10365;5
363400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10359;3
364000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
367100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
368100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
368500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
368800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
370400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
370700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
372100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
372600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
376300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
377500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
377700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10382;6
377800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
377800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10383;6
379600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
383900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
386000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
387100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
387100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
389300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
390000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
391300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10394;8
391400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10397;6
391500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
391500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10397;2
393100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
394100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
394200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
395400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10398;7
395500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10401;7
395900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
396400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
397300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
399400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10402;4
399900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
400000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10396;4
400500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
401400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
402300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
404200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
407500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10412;5
407600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10409;5
407700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
408900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
410900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10416;3
412200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
414900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
416800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;9
417400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10414;3
418000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;6
419300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;12
419500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10424;6
420200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;11
421100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10427;6
421900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10425;3
423300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10420;3
433200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10438;7
433600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10441;7
433700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10439;10
434100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10436;4
434800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10440;4
435100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
436300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
436800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10443;4
438600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
439300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
440600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10443;8
440700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10446;8
441000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
441100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
443100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
444100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
447000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;9
448000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
448400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10451;6
448700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10454;6
449800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
450200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
450700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
451200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
452000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
453600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
453900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
454100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
454800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
455100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
455800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
460600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
461000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10466;5
461100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
461800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
463200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
463300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
467000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10472;6
468400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10470;6
469900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
470300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
472500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
473000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
473700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
475500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10480;7
475900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
476700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10473;6
477000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
478200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10481;6
479000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
479400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
479500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
480700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10486;7
481100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
481300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10489;4
481400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
481600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
482400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10488;4
483200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
485200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
486000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
486300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
487400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10492;6
487500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10493;6
488700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
489400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
491100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
491600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
493600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;3
495400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
496700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
497300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
498400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
499700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
499700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10502;3
499800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10506;3
503000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10506;4
503100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10509;4
503300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;3
504200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
504700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
505500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10510;5
505700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10511;5
506000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10509;3
506600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;7
507000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10513;3
508100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10511;6
508500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10514;6
512400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;7
513300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
515100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
515800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
516200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
517000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
524900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;3
525400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;1
526400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
526900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;4
528400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
529500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
530000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
530100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10533;6
530500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
530700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10536;6
531300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
532900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
533800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10539;6
533900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10540;6
534200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
537900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;1
539300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
542900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
543300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
545000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10550;7
545400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10542;4
546300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
546600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10543;3
546800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10552;7
547100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10543;5
547500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;3
547700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10552;7
548100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10554;9
549400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10552;4
550200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10556;4
550400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10558;7
551900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10558;7
554800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;2
556700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
557400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10560;5
557600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
557700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10563;5
559800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
560900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10566;7
561000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10567;5
561600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10567;2
565000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
566200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
571800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10574;3
572900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10569;3
573900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
574400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10577;6
574500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
575100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10581;6
575400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
578700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
581600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
582200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
582400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10585;7
582600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10588;7
583100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10588;5
583300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
583300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10589;5
583700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
587000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
590600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10595;5
591400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10597;5
592200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10595;7
592400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10598;7
594200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
601700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10609;3
602700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10604;3
609200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10617;3
610700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10617;3
612200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
612800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10615;6
613000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10620;3
613400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10619;9
613900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10619;5
614100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10610;5
616600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
622700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10625;4
623800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
624100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
624700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
625000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10627;4
627200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
628700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10631;5
629900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10632;5
631400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10636;4
631600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
633000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10639;4
635000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
636400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10641;3
637400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
638000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
639800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
640000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10636;3
640400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10643;8
640500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10645;4
640600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10646;9
640700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10647;3
642800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
644300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
645700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
645800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
647300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10650;8
647400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10653;8
648100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
648300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
648800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
649200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
650400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10653;3
651300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10657;3
651500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10654;8
651900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10658;8
652900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10658;3
653100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
653200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10659;3
654200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10659;3
654300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10660;3
654900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10658;6
655500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10652;6
656500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
658600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
659500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
659600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
659700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
660600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
662300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
662300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10665;3
662600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10659;3
664800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
665000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
665100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
669500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10674;6
669600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10675;4
669700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
670900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
671300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10668;2
671900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;3
672900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
673900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
674700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
674800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10678;3
675600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10672;3
679200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
680000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
682500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
687000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
687800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10691;5
687900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
688100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10696;3
688200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10694;8
689200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
689900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
694200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
698100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
698300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;10703;3
698400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
699800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10706;3
