timestamp;buyer;seller;symbol;currency;price;quantity
313700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
315600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
319100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
321100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
323200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13327;5
323400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13331;5
323500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
324800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
325200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13331;5
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13337;3
329000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
329100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13336;8
330000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
330300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
330800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
331800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
332600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13336;8
332700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13340;8
332800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
333200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
333900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13337;7
334300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13341;7
334600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13341;3
335500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13342;3
335600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13343;6
335800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
336700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13343;6
337000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
337000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13344;6
337300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
340900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
341400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
342400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
344400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
346000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
349600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
350600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
350600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13354;5
351100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13358;5
351100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13357;4
352000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
352700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13359;6
352900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;9
353000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
353600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13349;1
354200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;6
354400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13362;6
356500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;6
356700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
357700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
357700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;6
358400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13362;5
358600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
359000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13361;5
360000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13364;7
360400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;7
361300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;3
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
361400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13369;3
361600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
363300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
363400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
365500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
365700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
371100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13377;4
371400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;2
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;2
374800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13381;3
375500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
375600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13372;3
377600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
381200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
383100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13387;6
383300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13390;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
384200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;9
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
391300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
392500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
393800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
394700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
401500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13405;7
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
402600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
404000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13411;7
405400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
412800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
414200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
416000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
416300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
417300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13424;5
417500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;5
419400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13426;4
421300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;4
421400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;6
423200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13430;6
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
424900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
425100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;7
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
425200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13432;7
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;3
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
426700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13434;3
427400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;5
427800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;3
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
430300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
433000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
433000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13428;2
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
435600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13440;5
436400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13444;5
438500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13442;6
438900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13446;6
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
440500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
442300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
443200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13448;6
444800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
444800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;6
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
448000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
448000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;5
448200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13455;5
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;7
448800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13456;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
451000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
452000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
453000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
453000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13457;3
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
453700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13449;3
454000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
455300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
455900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
456200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
458600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
459300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
462100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
462700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13470;5
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
464100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
464500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13471;3
464700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
465700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13461;3
467700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
468600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13472;4
469300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
469900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13477;4
471300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
472400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
472900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;6
473800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;4
476600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13473;2
477800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13484;5
478700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
478800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
479800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
480500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;3
482800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
482900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
486700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13482;2
487400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
487900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
494500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13504;3
500200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
500300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13508;3
501300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13505;7
501900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13509;7
502300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
502900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
503300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
511200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
512700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
513000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13519;5
514500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
514800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13522;5
516300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
517400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
519400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13526;7
519800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13515;5
522000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
523600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
523800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
525400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13528;2
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13531;5
528000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13535;5
529800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13533;3
531800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13526;1
532500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
536300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
536900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;3
537200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13544;5
537400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
538600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
540300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
541400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13545;8
543600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13551;8
544700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13548;8
544800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;8
545300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;4
547300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;4
552600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
552900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
554400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
555000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13559;3
556200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13550;1
556700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13552;2
556900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
557000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13563;3
557400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
557800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
559300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
560600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13563;3
560800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
563900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
566300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13570;5
566400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;5
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
570200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;5
570400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13578;5
573200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13577;3
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
574100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;3
574200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
574500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
576600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13583;5
577100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13584;5
579000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13574;5
580800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
581500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13594;4
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
585100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13592;6
586200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
588400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13592;5
588500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13596;5
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
593000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
593800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13600;3
594500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13602;6
595000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
597100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
603100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
604500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;7
605000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13612;7
607400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
607800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13612;3
609700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
610500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13604;1
611600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
612300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13608;2
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
616700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13620;4
618700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
622900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;6
623500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13631;9
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
626300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13630;5
627200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13635;6
627400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13631;7
627700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13635;7
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
632300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
634200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13643;6
