timestamp;buyer;seller;symbol;currency;price;quantity
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
361600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
361600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12357;5
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
363300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
365300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
365700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
367100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
369000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
370900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12377;4
371200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12366;3
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12368;1
374600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12380;3
375300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
375400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12372;3
377400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
378400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
380800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12386;3
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
381000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
384000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
391100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
392300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
394700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
398700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
401000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12397;3
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
402400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
405200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
412600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
414000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
415200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;6
415800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
416100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
419000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12413;6
419200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12425;4
422400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
424400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
424700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
424900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12431;7
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
427600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12422;7
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
429300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
430100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
432800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
433000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12429;4
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
435400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
440300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
441000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
443000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
447800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;5
448000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
451800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
453700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12450;5
454400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
456000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
458400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
458700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;7
459600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;6
459700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
461900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;8
463900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
465500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12462;3
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
472200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
476400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12473;3
477600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12483;5
478500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
478600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
479600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
480100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
482100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12476;5
482300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
482600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
482700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
483500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
487200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
487500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
493900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
494300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
501500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
501900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
502100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
502700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
507900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
511000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
512500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
512800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;5
514300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
516100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
517200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
519800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12516;5
520100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
521800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
525400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
525700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
527800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
528200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
532300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
533700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
534100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
534400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
534800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;9
535400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
535700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
536100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
536700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12542;3
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
538200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;9
539000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
539100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;12
539200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
540100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;2
542000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
545100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12551;7
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12544;5
551500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12547;5
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;8
559300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;10
569500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
570000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12576;5
573000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
573500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12569;5
574000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
574300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
576700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
578400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;4
578600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
579600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12589;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12575;7
583200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;9
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12590;4
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
588600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
589600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
590100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12599;3
592700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;1
593800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12600;3
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
600500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12595;6
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
602900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
604200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
607200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
607600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
608800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
609700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
611400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
612000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
612300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12608;4
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
618700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
619500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;7
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
622700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12632;6
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
629200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12623;4
631100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;6
632100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
634000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
634500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12643;6
636500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12631;5
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;6
639100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
639300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12633;3
640000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12634;4
640200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;6
640400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
640500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
641800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
642300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12651;4
642700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
643100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12637;5
644100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
645400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
650400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
651500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
653200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12662;6
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
655900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
658000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
658300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
658300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12654;3
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
659400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
659800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12656;6
660200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
660600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12655;3
661400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
666100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12675;4
666400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;4
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;5
667000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
668000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
672200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
672400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12663;3
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12669;3
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
674100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
674200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
674600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
676800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
677100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
679200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
679300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
679700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
680800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
681200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
681900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
681900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12688;7
682900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
685400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
686400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12682;7
687600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12684;3
688600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
689500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
689600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12699;6
690300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12681;3
690500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12696;3
690800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12687;6
695300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
699400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
699700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
699900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;6
700400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;3
700800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
701000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
702000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12708;7
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12698;3
703000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;4
703100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
703900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
703900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
704400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
705400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;7
707800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;5
708700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
708800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12715;4
710200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
710300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
711600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;10
712100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
713700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;10
714900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
717200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
717400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12723;4
717800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
719000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
719200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
720400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
721200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12717;3
723100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9980;6
724100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
726100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12722;5
727400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;6
728600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12723;5
729100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
729300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
730400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
730500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;5
731200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
731500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
