timestamp;buyer;seller;symbol;currency;price;quantity
360900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
361900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12368;4
365700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
366200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
366200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
367300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12369;4
368900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
369000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
373400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
374900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12378;3
374900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12381;5
376000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
376100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12370;5
378100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12385;3
378500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12384;7
378700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12385;7
379400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
379400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12385;7
379500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
379500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12386;7
379800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
380200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
380400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
383300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
384100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
384800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
386500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12390;3
386800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12393;3
388200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
388500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
389500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
389600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12393;4
390000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12392;4
392200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
394100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
396400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
397400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
398400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12404;5
398600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
399300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
399600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12402;5
401200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
401700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
402700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
405700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
407200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
408200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
409000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
410100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
410200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
412500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
413900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
414200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
414800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12418;5
416000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
419500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12415;5
421200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;5
421300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
422100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12416;3
422200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
423200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
424000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
425300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
425600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
426000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
428200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;2
430500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
430800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12434;4
432600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
434800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12429;2
435000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
435400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12437;2
436600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12440;8
437100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12433;5
437100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12428;3
437200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
438900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
439500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
440100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12443;4
441100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
442300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12438;4
445800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
446300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12452;5
447000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;3
448900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
450100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12446;5
450300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12446;3
452500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12456;8
453200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
454100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
454400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
454500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12450;8
460800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
461700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
462200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
462600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
463700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12467;3
465200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
466000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
469200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;3
470800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;9
470800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12477;7
472700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;6
473000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
473600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
475200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
476800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
477400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
477900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
478200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
478700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12474;3
480500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12486;4
483100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12479;3
484300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;9
485100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
485200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
486400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
490700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
490800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
492800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
495600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
496300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
496600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
497100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
498300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
499400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12495;2
499800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
501000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
502700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12506;6
504600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12507;6
505400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
506500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
510900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
513000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;6
513400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;7
514700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12520;4
515500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
516100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12510;7
516900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12511;5
518000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12514;3
519200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
519600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12515;2
520900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
521700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
521900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
522200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
522800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12529;4
523400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12525;4
525100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
525500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
525700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12529;8
526000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
526400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
526500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12529;6
527700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
529500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
530400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;7
531200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
532000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12526;4
532700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;7
533100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12524;5
533800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
534100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
534300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
536100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;8
536800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;2
537400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;2
538300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12544;6
539900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12549;4
541000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10020;6
541200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12535;7
541500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
542300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;14
542600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12546;7
543200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12539;8
543500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;15
545400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10022;2
545900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;15
546600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;11
547200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
547400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;13
547400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12543;2
548100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10025;1
548400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;4
548900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12552;3
554200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12560;3
554300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12550;3
554400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12556;3
557200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;4
563900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
564300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;3
569000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12572;8
574400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12570;5
574600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;9
575200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;2
575500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12581;5
576900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;10
578300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12580;8
579000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
579000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12582;5
579200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12575;4
579400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;5
579600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12583;6
580300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;3
581000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12577;7
581300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
583100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
584800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12594;3
586600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
587200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
587800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;6
589200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
591500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
592300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12598;3
592900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;5
594700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;7
595400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12602;6
596200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
599000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12602;3
599600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
600600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12607;3
601100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
603100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;9
604700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
605300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
607300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
607800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12614;6
608000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12604;3
608300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
609000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12615;7
610900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12617;4
611400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
611900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12621;4
615100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
616100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
616200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12622;4
616900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12619;8
618000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12614;6
618800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;9
619800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12626;4
619900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
622700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12618;7
623300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12619;3
623600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
623900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;3
624100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
626400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
626700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
629100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;2
630400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
631200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
632400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
632500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;4
633300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
634300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;4
635000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;5
635800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
636500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
636500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12632;3
638300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12629;2
639500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;7
639600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
639600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
639800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12643;5
641600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12637;5
641800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12645;6
641900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
642400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;6
644700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12648;4
645200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12641;4
648100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12651;3
648300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
649900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
650900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12647;3
654200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
654400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
655300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
657500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12663;7
657900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
660600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
663600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12659;5
664400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12655;2
665000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12671;4
665200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
665700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
666900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
667500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;4
667700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;12
667800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12674;4
668100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
669000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12665;6
670500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
670800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;9
674800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
676700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
680300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
681500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;3
682000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12678;2
682900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
683500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
683700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12690;6
684100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
684700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;3
685000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;7
685300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
686800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12681;4
687900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;10
688200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12684;2
690800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;5
693100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
693500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;6
694700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
694800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12701;5
695100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;9
696600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
698500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
700300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12706;4
700800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12707;3
702100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
702400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12704;7
706700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;7
708200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
709600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
709800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;13
711500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12718;11
711900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12715;3
714200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;7
715200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;11
715500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12711;3
717800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;23
721400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;4
