timestamp;buyer;seller;symbol;currency;price;quantity
437200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
438900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
439500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
440100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12443;4
442300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12438;4
444900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
446300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12452;5
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;3
449600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
450100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12446;5
450300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12446;3
452500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12456;8
453200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
454100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
454500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12450;8
461700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
462200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
462600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
463700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12467;3
465200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
466000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
470800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12477;7
472700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;6
474900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
475200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
476800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
477400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
477900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
478200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
478700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12474;3
480500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12486;4
482200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
483100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12479;3
484100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
484300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;9
485100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
485200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
486400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
490800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
492600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
492800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
495600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
496300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
497100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
499400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12495;2
499800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
502700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12506;6
504600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12507;6
505400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
506500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
506800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
508600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
510900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
513000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;6
513400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;7
514700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12520;4
516100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12510;7
516900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12511;5
518000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12514;3
519200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
519600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12515;2
521700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
521900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
522200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
522800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12529;4
523400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12525;4
525100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
525700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12529;8
526500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12529;6
527700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
529200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
529500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
529600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
530400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;7
530800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
532000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12526;4
532700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
533100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12524;5
533600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
534300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
536100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
538300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12544;6
539900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12549;4
541200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12535;7
542600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12546;7
543200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12539;8
544100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10011;7
546100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;5
547400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12543;2
548100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10025;8
548400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;4
548900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12552;3
550200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
553700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;5
554200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12560;3
554300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12550;3
554400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12556;3
554900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
563900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
564300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;3
569000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12572;8
574400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12570;5
574600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;9
575500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12581;5
576900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;10
578300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12580;8
579000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
579000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12582;5
579200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12575;4
579600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12583;6
580700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
581000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12577;7
581300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
584800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12594;3
586600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
587200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
589200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
590600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
591500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
592300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12598;3
595400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12602;6
596000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
596200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
599000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12602;3
600600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12607;3
601100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
601200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
603100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;8
607300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
607800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12614;6
608000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12604;3
609000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12615;7
610900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12617;4
611400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
611900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12621;4
615100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
616100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
616200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12622;4
616900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12619;8
618000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12614;6
619800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12626;4
622700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12618;7
623300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12619;3
623900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;3
624100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
626000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
626400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
629000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
629100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;2
632400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
632500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;4
633900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;2
634100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
634300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;4
635000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;5
635800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
636500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
636500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12632;3
638300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12629;2
639500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
639800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12643;5
641600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12637;5
641800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12645;6
641900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
642400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;6
644700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12648;4
645200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12641;4
648100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12651;3
649200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
649900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
650900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12647;3
654200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
654400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
655300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
656800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
657500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12663;7
657800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
659800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
660600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
661900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
663100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
663400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
663600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12659;5
664300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
664400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12655;2
665000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12671;4
666900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
667800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12674;4
669000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12665;6
669300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
676700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
677500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
677700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
679000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
681500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;3
682000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12678;2
682900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
683500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
683700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12690;6
684100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;5
685000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
685300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
686800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12681;4
688200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12684;2
693100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
693500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;6
694700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
694800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12701;5
695100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
696600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
699500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
699600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;9
700300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12706;4
700800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12707;3
702100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
702400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12704;7
706200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
706700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
707900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
708200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;5
709600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;2
710100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;7
710300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
711500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12718;11
711900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12715;3
714200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
715500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12711;3
715800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
721400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;4
721800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;6
722200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12728;3
724600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;2
725000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12721;3
728100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;10
728400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
729300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
731500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12735;7
732000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
732700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12728;7
733500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
734300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
736600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
739900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;4
742100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
743700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
744700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12748;6
744900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
745000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;6
746300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
746600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12742;6
746800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12750;4
747600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12757;5
750100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
751100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12757;4
756100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12750;5
757100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
757400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
757800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12752;4
759600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
763700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12755;4
764300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12768;7
767500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;3
767500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12762;3
767600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
768400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12774;6
769600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
770200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
773700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
773900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
774200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12768;6
775200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12771;3
780200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
780800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
781000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
781500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
781500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12777;1
782400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
782700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
783400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
783500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12787;7
784600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
784600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12780;7
785100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12791;3
785700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
785800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
787100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
788500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
788800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
791600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12797;5
792100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12794;5
792200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12786;1
793200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
793400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
793900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12790;2
796800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12800;7
797200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;10
797300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
797300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12804;7
798000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
798000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12807;4
799100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
799800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
800600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12796;4
801100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12807;5
802800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
803300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
804000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
804400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
809500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12805;5
812300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
812700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12816;7
812800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
814800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12824;4
814900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
815000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
815200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12821;6
815500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12811;7
816900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12819;10
818500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12822;3
818800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
818800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12825;4
819700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12826;3
821000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
821800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
822000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12818;8
822400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12818;2
823500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
827000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12830;8
828400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
830900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12827;7
831400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12835;8
832400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12838;4
834500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
