timestamp;buyer;seller;symbol;currency;price;quantity
373100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12376;6
373200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12380;6
375300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
375400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
377400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
381000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
382200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12385;5
382300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12389;5
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
383100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12386;6
383200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12390;6
384000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
391100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
392300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
401500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12405;7
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
402400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
403300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12410;7
405200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
412600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
414000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
415200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;6
415800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
416100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
416400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12423;6
419200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12425;4
420300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12415;2
424700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
424900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12431;7
425000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12432;9
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12429;3
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
426800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12434;3
427400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12431;5
427600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12422;3
430100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
432800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
433000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12429;2
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
435400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12439;5
436200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12443;5
438500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12442;6
438800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12446;6
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
440300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
442100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
443000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12447;6
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
445100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12452;6
447800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;5
447900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12455;5
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12452;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
449600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12456;7
451800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
453000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12456;3
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12450;3
456000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
457600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12461;3
458400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
459600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;1
461900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
462800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12470;7
463900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
465500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
468600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12472;4
469000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12463;2
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
472200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
476400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12473;2
477600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12483;5
478500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
478600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
479600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
481100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12488;5
482600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
482700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
483400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12487;3
486000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12482;3
486200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12489;8
486500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12493;8
487200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
487500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
494300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
495100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12498;8
495400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12502;8
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12503;3
502100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
502700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
503800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12511;3
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
512500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
512800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;5
513000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12520;5
514300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
516100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
517200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
520100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
521800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12531;5
527500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;5
532300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
533300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12537;3
533700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
534100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
534400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
534800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12542;3
535400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
535700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
538700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12542;5
539000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
539900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;3
540100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;2
545100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12551;7
546500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12553;9
548900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12552;7
549100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12556;7
550200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
551800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
554700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
556800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12563;3
559800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12567;3
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;6
563700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;7
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;10
570000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12576;5
571600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12578;5
573000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12577;3
574000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
575500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12582;3
579600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12589;7
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12575;7
580500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12587;7
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12590;4
585300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12580;2
585900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12588;2
587200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12590;6
587500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12594;6
588400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12592;5
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12599;3
590700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12597;8
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
607200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
607600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12612;3
611400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
611700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12619;3
615600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
617200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12620;6
618500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;6
619500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12625;7
619700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12627;7
620700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
620800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12624;4
623400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12632;6
624400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12631;10
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
626300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12630;5
627000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12634;5
627400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12631;7
628000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12635;7
628900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
634000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
634400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12638;5
636100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12643;5
637100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;6
639000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12645;4
639100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;10
640200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12646;6
640400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
641000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12648;6
641500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12645;5
641700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12649;5
641800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
642300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12651;4
644100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
644700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12652;4
645400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
645700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
650400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
651300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12655;8
651800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12659;8
653200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12662;6
653900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
654600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12661;6
654800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
655900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
656600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12662;6
656900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
657300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12664;6
658000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
658300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
658400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
660200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
666100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12675;4
666400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;4
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;5
667000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
668000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
668400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12674;4
668700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12676;8
670000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12676;7
670500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12677;7
672600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12676;3
673000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12669;3
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
673600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12677;6
674200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12681;6
675600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12679;7
676000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12683;7
676800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
677100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;2
679300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
679700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
679800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
681200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
681900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
681900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12688;7
682000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12689;7
682800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12686;6
682900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
683100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12689;4
683600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12690;9
683900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12687;3
686400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12682;4
688200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;3
688500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12684;3
688600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
689500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
690100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12699;6
690300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
690400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12697;6
690500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12696;3
690800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
691200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12687;3
692100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12695;8
692200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12699;8
694400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12698;3
695300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
695700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12703;3
699400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
699700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
700400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;3
700800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
701000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
702000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
702100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12705;5
702200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12698;3
703100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
703900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
704400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
705400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;7
705700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12701;2
707800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;5
708700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
710200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
710300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
717200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
717800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
722300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12726;4
722900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12730;4
723100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9980;6
724700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12731;4
725700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;7
726100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12722;4
726200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;5
727400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;6
727500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12734;6
727600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;3
728600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12723;1
729100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
729300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
730400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
730500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9981;5
731200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
733700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12743;3
733900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12741;5
734800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
734900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
736500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
737500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12741;3
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12733;3
739200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
739500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9982;10
739900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12743;4
742000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
742000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12738;4
743500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;4
745200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
745700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
746100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
751900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
753100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12759;7
753400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12760;7
755900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12765;3
756000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12752;3
756200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
756600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
756900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
763200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12769;4
763800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12770;6
764200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12771;8
