timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
183500;17701.0;3130.0;14571.0
183600;17724.5;3153.5;14571.0
183700;17788.0;3177.0;14611.0
183800;16814.0;3083.0;13731.0
183900;17741.0;3130.0;14611.0
184000;17741.0;3130.0;14611.0
184100;17460.0;2969.0;14491.0
184200;17613.0;3122.0;14491.0
184300;18243.0;3632.0;14611.0
184400;17573.0;3122.0;14451.0
184500;17773.0;3122.0;14651.0
184600;17813.0;3122.0;14691.0
184700;18346.0;2855.0;15491.0
184800;17436.0;2745.0;14691.0
184900;18316.0;3625.0;14691.0
185000;18689.5;3438.5;15251.0
185100;17849.0;3158.0;14691.0
185200;17798.0;3107.0;14691.0
185300;18678.0;3107.0;15571.0
185400;17798.0;3107.0;14691.0
185500;17481.0;2750.0;14731.0
185600;17769.0;3158.0;14611.0
185700;17049.0;3158.0;13891.0
185800;17929.0;3158.0;14771.0
185900;18119.0;3228.0;14891.0
186000;17999.0;3228.0;14771.0
186100;17999.0;3228.0;14771.0
186200;17671.0;2900.0;14771.0
186300;18166.0;3515.0;14651.0
186400;18101.5;3330.5;14771.0
186500;17998.0;3187.0;14811.0
186600;18038.0;3187.0;14851.0
186700;17878.0;3187.0;14691.0
186800;18038.0;3187.0;14851.0
186900;17997.0;3146.0;14851.0
187000;18029.0;3178.0;14851.0
187100;18223.0;3252.0;14971.0
187200;18077.0;3066.0;15011.0
187300;18257.0;3246.0;15011.0
187400;18097.0;3246.0;14851.0
187500;18137.0;3246.0;14891.0
187600;18017.0;3246.0;14771.0
187700;18177.0;3246.0;14931.0
187800;18177.0;3246.0;14931.0
187900;18177.0;3246.0;14931.0
188000;17997.0;3186.0;14811.0
188100;17377.0;3246.0;14131.0
188200;17717.0;3226.0;14491.0
188300;18137.0;3206.0;14931.0
188400;18017.0;3206.0;14811.0
188500;18177.0;3206.0;14971.0
188600;18177.0;3166.0;15011.0
188700;18137.0;3126.0;15011.0
188800;18797.0;3226.0;15571.0
188900;18177.0;3166.0;15011.0
189000;18177.0;3166.0;15011.0
189100;18297.0;3166.0;15131.0
189200;18297.0;3286.0;15011.0
189300;18137.0;3126.0;15011.0
189400;17577.0;3126.0;14451.0
189500;18137.0;3086.0;15051.0
189600;18217.0;3126.0;15091.0
189700;17857.0;3326.0;14531.0
189800;17717.0;3186.0;14531.0
189900;17937.0;3166.0;14771.0
190000;18377.0;3166.0;15211.0
190100;18297.0;3206.0;15091.0
190200;17697.0;3166.0;14531.0
190300;17457.0;3166.0;14291.0
190400;18217.0;3126.0;15091.0
190500;18157.0;3146.0;15011.0
190600;18398.0;3227.0;15171.0
190700;18462.5;3291.5;15171.0
190800;18462.5;3291.5;15171.0
190900;18278.0;3227.0;15051.0
191000;18376.5;3205.5;15171.0
191100;18321.0;3270.0;15051.0
191200;18321.0;3270.0;15051.0
191300;18484.0;3313.0;15171.0
191400;18441.0;3270.0;15171.0
191500;18361.0;3270.0;15091.0
191600;18994.0;3743.0;15251.0
191700;18361.0;3270.0;15091.0
191800;18521.0;3270.0;15251.0
191900;18684.0;3313.0;15371.0
192000;18564.0;3313.0;15251.0
192100;18607.0;3356.0;15251.0
192200;18564.0;3313.0;15251.0
192300;18663.0;3532.0;15131.0
192400;18603.0;3352.0;15251.0
192500;18661.0;3370.0;15291.0
192600;18879.0;3428.0;15451.0
192700;18745.0;3414.0;15331.0
192800;18745.0;3414.0;15331.0
192900;18963.0;3512.0;15451.0
193000;18881.0;3550.0;15331.0
193100;18862.0;3531.0;15331.0
193200;18283.0;3512.0;14771.0
193300;18649.5;3318.5;15331.0
193400;18886.0;3555.0;15331.0
193500;18990.5;3619.5;15371.0
193600;18966.0;3555.0;15411.0
193700;18901.5;3490.5;15411.0
193800;19526.0;3555.0;15971.0
193900;18966.0;3555.0;15411.0
194000;19526.0;3555.0;15971.0
194100;19086.0;3555.0;15531.0
194200;449224.0;433813.0;15411.0
194300;19095.0;3684.0;15411.0
194400;18846.0;3555.0;15291.0
194500;19006.0;3555.0;15451.0
194600;19110.5;3619.5;15491.0
194700;19209.0;3598.0;15611.0
194800;18209.0;3598.0;14611.0
194900;18609.0;3598.0;15011.0
195000;19153.5;3662.5;15491.0
195100;18947.5;3576.5;15371.0
195200;19132.0;3641.0;15491.0
195300;19067.5;3576.5;15491.0
195400;18993.0;3502.0;15491.0
195500;19728.0;3637.0;16091.0
195600;18848.0;3277.0;15571.0
195700;19208.0;3637.0;15571.0
195800;19208.0;3637.0;15571.0
195900;19188.0;3817.0;15371.0
196000;19140.5;3569.5;15571.0
196100;19208.0;3637.0;15571.0
196200;19088.0;3637.0;15451.0
196300;19208.0;3637.0;15571.0
196400;19208.0;3637.0;15571.0
196500;19248.0;3637.0;15611.0
196600;19288.0;3637.0;15651.0
196700;18763.0;3592.0;15171.0
196800;19090.5;3479.5;15611.0
196900;18683.0;3592.0;15091.0
197000;19243.0;3592.0;15651.0
197100;19603.0;3952.0;15651.0
197200;19243.0;3592.0;15651.0
197300;19297.0;3646.0;15651.0
197400;19457.0;3646.0;15811.0
197500;19271.0;3700.0;15571.0
197600;19497.0;3646.0;15851.0
197700;19467.0;3736.0;15731.0
197800;19515.0;3664.0;15851.0
197900;19955.0;3664.0;16291.0
198000;19395.0;3664.0;15731.0
198100;19341.0;3610.0;15731.0
198200;19305.0;3574.0;15731.0
198300;19275.0;3664.0;15611.0
198400;19221.0;3610.0;15611.0
198500;19315.0;3664.0;15651.0
198600;19074.0;3823.0;15251.0
198700;18929.0;3678.0;15251.0
198800;19489.0;3678.0;15811.0
198900;19137.0;3446.0;15691.0
199000;19489.0;3678.0;15811.0
199100;19257.0;3446.0;15811.0
199200;19518.0;3707.0;15811.0
199300;19518.0;3707.0;15811.0
199400;19577.0;3736.0;15841.0
199500;19585.5;3707.0;15878.5
199600;19585.5;3707.0;15878.5
199700;19735.5;3707.0;16028.5
199800;19623.0;3707.0;15916.0
199900;20206.0;3765.0;16441.0
200000;19652.0;3736.0;15916.0
200100;19652.0;3736.0;15916.0
200200;19797.0;3881.0;15916.0
200300;19981.5;3915.5;16066.0
200400;19825.0;3909.0;15916.0
200500;19849.5;3896.0;15953.5
200600;19878.5;3925.0;15953.5
200700;19807.0;3966.0;15841.0
200800;19971.0;3980.0;15991.0
200900;20083.5;3980.0;16103.5
201000;19658.5;3780.0;15878.5
201100;20108.5;4005.0;16103.5
201200;19996.0;4005.0;15991.0
201300;19493.5;4042.5;15451.0
201400;20031.0;3980.0;16051.0
201500;20176.0;4005.0;16171.0
201600;20056.0;4005.0;16051.0
201700;20146.0;4055.0;16091.0
201800;20346.0;4255.0;16091.0
201900;20142.5;4051.5;16091.0
202000;20184.5;4093.5;16091.0
202100;20153.0;4062.0;16091.0
202200;20153.0;4062.0;16091.0
202300;20734.0;4083.0;16651.0
202400;20257.5;4126.5;16131.0
202500;20124.0;4113.0;16011.0
202600;20188.0;4057.0;16131.0
202700;19348.0;4057.0;15291.0
202800;20228.0;4057.0;16171.0
202900;20348.0;4057.0;16291.0
203000;20388.0;4057.0;16331.0
203100;20228.0;4057.0;16171.0
203200;20228.0;4057.0;16171.0
203300;20388.0;4057.0;16331.0
203400;20268.0;4057.0;16211.0
203500;20828.0;4057.0;16771.0
203600;20172.0;4081.0;16091.0
203700;20444.0;4073.0;16371.0
203800;21012.0;4201.0;16811.0
203900;20324.0;4073.0;16251.0
204000;20350.0;4057.0;16293.0
204100;20350.0;4057.0;16293.0
204200;20350.0;4057.0;16293.0
204300;20480.0;4041.0;16439.0
204400;20261.0;4041.0;16220.0
204500;20370.5;4041.0;16329.5
204600;19818.0;4041.0;15777.0
204700;20559.0;4041.0;16518.0
204800;20964.0;4017.0;16947.0
204900;20286.0;4041.0;16245.0
205000;20996.0;4049.0;16947.0
205100;20474.0;4073.0;16401.0
205200;20598.0;4041.0;16557.0
205300;20442.0;4041.0;16401.0
205400;20465.0;4025.0;16440.0
205500;20497.0;4057.0;16440.0
205600;20497.0;4057.0;16440.0
205700;20637.0;4041.0;16596.0
205800;20550.0;4071.0;16479.0
205900;20282.0;3959.0;16323.0
206000;20940.0;4071.0;16869.0
206100;20433.0;4071.0;16362.0
206200;20550.0;4071.0;16479.0
206300;20596.0;4117.0;16479.0
206400;20605.0;4087.0;16518.0
206500;20611.0;4093.0;16518.0
206600;20667.0;4149.0;16518.0
206700;20541.0;4140.0;16401.0
206800;20165.0;4154.0;16011.0
206900;20717.0;4160.0;16557.0
207000;20717.0;4160.0;16557.0
207100;20705.0;4148.0;16557.0
207200;20721.0;4164.0;16557.0
207300;20717.0;4160.0;16557.0
207400;20760.0;4164.0;16596.0
207500;20779.5;4164.0;16615.5
207600;20771.5;4156.0;16615.5
207700;20929.5;4164.0;16765.5
207800;20663.0;4160.0;16503.0
207900;20813.0;4160.0;16653.0
208000;20809.0;4156.0;16653.0
208100;20845.0;4192.0;16653.0
208200;20809.0;4156.0;16653.0
208300;20809.0;4156.0;16653.0
208400;20846.5;4156.0;16690.5
208500;20991.0;4188.0;16803.0
208600;20846.5;4156.0;16690.5
208700;20888.0;4160.0;16728.0
208800;20990.5;4150.0;16840.5
208900;21080.5;4240.0;16840.5
209000;20959.0;4231.0;16728.0
209100;21136.0;4258.0;16878.0
209200;20914.0;4186.0;16728.0
209300;21011.5;4246.0;16765.5
209400;20437.0;4246.0;16191.0
209500;20917.0;4252.0;16665.0
209600;21029.5;4246.0;16783.5
209700;21078.0;4255.0;16823.0
209800;21021.0;4198.0;16823.0
209900;21066.0;4243.0;16823.0
210000;21075.0;4252.0;16823.0
210100;20962.5;4258.0;16704.5
210200;21106.0;4283.0;16823.0
210300;21121.0;4298.0;16823.0
210400;21160.5;4298.0;16862.5
210500;21160.5;4298.0;16862.5
210600;21160.5;4298.0;16862.5
210700;-78998.0;-95742.0;16744.0
210800;21200.0;4298.0;16902.0
210900;21235.0;4333.0;16902.0
211000;21215.0;4313.0;16902.0
211100;21091.5;4308.0;16783.5
211200;21091.5;4308.0;16783.5
211300;21071.5;4288.0;16783.5
211400;20764.0;4298.0;16466.0
211500;21244.0;4298.0;16946.0
211600;21244.0;4298.0;16946.0
211700;21284.0;4298.0;16986.0
211800;21284.0;4298.0;16986.0
211900;21364.0;4378.0;16986.0
212000;21274.0;4288.0;16986.0
212100;21874.0;4288.0;17586.0
212200;21724.0;4298.0;17426.0
212300;21454.0;4308.0;17146.0
212400;21124.0;4218.0;16906.0
212500;21334.0;4308.0;17026.0
212600;21294.0;4388.0;16906.0
212700;20754.0;4248.0;16506.0
212800;21484.0;4298.0;17186.0
212900;21400.0;4334.0;17066.0
213000;21424.0;4358.0;17066.0
213100;21320.0;4374.0;16946.0
213200;20848.0;4342.0;16506.0
213300;21392.0;4326.0;17066.0
213400;20864.0;4358.0;16506.0
213500;21456.0;4350.0;17106.0
213600;21464.0;4358.0;17106.0
213700;21648.0;4382.0;17266.0
213800;21504.0;4358.0;17146.0
213900;20896.0;4310.0;16586.0
214000;21520.0;4374.0;17146.0
214100;21496.0;4350.0;17146.0
214200;21680.0;4374.0;17306.0
214300;21400.0;4374.0;17026.0
214400;21680.0;4374.0;17306.0
214500;20960.0;4374.0;16586.0
214600;22160.0;4374.0;17786.0
214700;21584.0;4358.0;17226.0
214800;21704.0;4358.0;17346.0
214900;21584.0;4358.0;17226.0
215000;21516.5;4358.0;17158.5
215100;21618.0;4350.0;17268.0
215200;21694.5;4390.0;17304.5
215300;21642.0;4374.0;17268.0
215400;21147.0;4390.0;16757.0
215500;21550.5;4246.0;17304.5
215600;21788.0;4374.0;17414.0
215700;21715.0;4374.0;17341.0
215800;21824.5;4374.0;17450.5
215900;21824.5;4374.0;17450.5
216000;21204.0;4374.0;16830.0
216100;21715.0;4374.0;17341.0
216200;21861.0;4374.0;17487.0
216300;21605.5;4374.0;17231.5
216400;21751.5;4374.0;17377.5
216500;21642.0;4374.0;17268.0
216600;21623.5;4246.0;17377.5
216700;21788.0;4374.0;17414.0
216800;21772.0;4358.0;17414.0
216900;21897.5;4374.0;17523.5
217000;21796.0;4382.0;17414.0
217100;21950.0;4390.0;17560.0
217200;21265.0;4374.0;16891.0
217300;21942.0;4358.0;17584.0
217400;21842.5;4374.0;17468.5
217500;21842.5;4374.0;17468.5
217600;21842.5;4374.0;17468.5
217700;21857.0;4350.0;17507.0
217800;21416.0;4374.0;17042.0
217900;22024.0;4502.0;17522.0
218000;21896.0;4374.0;17522.0
218100;21896.0;4374.0;17522.0
218200;21880.0;4358.0;17522.0
218300;21896.0;4374.0;17522.0
218400;21920.0;4358.0;17562.0
218500;21928.0;4486.0;17442.0
218600;21896.0;4334.0;17562.0
218700;21944.0;4342.0;17602.0
218800;21976.0;4374.0;17602.0
218900;21800.0;4358.0;17442.0
219000;21960.0;4358.0;17602.0
219100;22104.0;4342.0;17762.0
219200;21968.0;4366.0;17602.0
219300;21944.0;4342.0;17602.0
219400;22000.0;4358.0;17642.0
219500;21968.0;4326.0;17642.0
219600;21968.0;4326.0;17642.0
219700;22568.0;4326.0;18242.0
219800;21848.0;4326.0;17522.0
219900;22128.0;4326.0;17802.0
220000;21792.0;4310.0;17482.0
220100;22024.0;4342.0;17682.0
220200;21992.0;4310.0;17682.0
220300;21992.0;4310.0;17682.0
220400;22032.0;4310.0;17722.0
220500;22160.0;4438.0;17722.0
220600;21448.0;4326.0;17122.0
220700;22048.0;4326.0;17722.0
220800;22488.0;4326.0;18162.0
220900;22208.0;4326.0;17882.0
221000;22088.0;4326.0;17762.0
221100;22080.0;4318.0;17762.0
221200;22952.0;4310.0;18642.0
221300;22064.0;4302.0;17762.0
221400;22208.0;4286.0;17922.0
221500;21912.0;4310.0;17602.0
221600;21984.0;4182.0;17802.0
221700;22136.0;4294.0;17842.0
221800;21960.0;4278.0;17682.0
221900;22064.0;4262.0;17802.0
222000;22120.0;4278.0;17842.0
222100;22136.0;4294.0;17842.0
222200;22120.0;4278.0;17842.0
222300;22120.0;4278.0;17842.0
222400;22160.0;4278.0;17882.0
222500;22208.0;4326.0;17882.0
222600;22288.0;4406.0;17882.0
222700;22152.0;4230.0;17922.0
222800;22200.0;4278.0;17922.0
222900;21640.0;4278.0;17362.0
223000;22216.0;4294.0;17922.0
223100;22283.0;4361.0;17922.0
223200;22394.0;4312.0;18082.0
223300;22422.0;4340.0;18082.0
223400;22274.0;4312.0;17962.0
223500;22281.0;4319.0;17962.0
223600;22394.0;4312.0;18082.0
223700;22328.0;4326.0;18002.0
223800;22314.0;4312.0;18002.0
223900;22209.0;4367.0;17842.0
224000;22204.0;4322.0;17882.0
224100;22213.0;4331.0;17882.0
224200;22252.0;4250.0;18002.0
224300;22342.0;4322.0;18020.0
224400;22422.0;4248.0;18174.0
224500;22418.5;4360.0;18058.5
224600;22268.0;4325.0;17943.0
224700;22429.0;4332.0;18097.0
224800;22289.0;4346.0;17943.0
224900;22313.5;4370.5;17943.0
225000;22513.0;4416.0;18097.0
225100;22667.0;4416.0;18251.0
225200;22514.0;4417.0;18097.0
225300;22395.5;4414.0;17981.5
225400;22549.5;4414.0;18135.5
225500;23128.0;4415.0;18713.0
225600;22547.5;4412.0;18135.5
225700;22701.5;4412.0;18289.5
225800;22701.5;4412.0;18289.5
225900;22586.0;4412.0;18174.0
226000;22592.0;4418.0;18174.0
226100;22588.0;4414.0;18174.0
226200;22630.0;4456.0;18174.0
226300;22772.0;4444.0;18328.0
226400;22553.0;4456.0;18097.0
226500;22660.5;4448.0;18212.5
226600;22680.5;4468.0;18212.5
226700;22680.5;4468.0;18212.5
226800;22822.5;4456.0;18366.5
226900;22168.0;4456.0;17712.0
227000;22591.5;4456.0;18135.5
227100;22679.0;4428.0;18251.0
227200;22591.5;4456.0;18135.5
227300;22707.0;4456.0;18251.0
227400;22745.5;4456.0;18289.5
227500;22737.5;4448.0;18289.5
227600;22729.5;4440.0;18289.5
227700;22776.0;4448.0;18328.0
227800;22811.0;4483.0;18328.0
227900;22798.0;4470.0;18328.0
228000;22702.0;4374.0;18328.0
228100;22289.0;4500.0;17789.0
228200;22982.0;4500.0;18482.0
228300;22897.0;4569.0;18328.0
228400;22891.5;4525.0;18366.5
228500;22880.5;4514.0;18366.5
228600;22902.5;4536.0;18366.5
228700;23007.0;4602.0;18405.0
228800;22941.0;4536.0;18405.0
228900;22842.0;4437.0;18405.0
229000;22930.0;4525.0;18405.0
229100;23793.5;4541.5;19252.0
229200;22897.0;4492.0;18405.0
229300;22941.0;4536.0;18405.0
229400;22407.0;4550.0;17857.0
229500;22429.5;4572.5;17857.0
229600;22989.0;4532.0;18457.0
229700;23056.0;4559.0;18497.0
229800;23076.0;4579.0;18497.0
229900;23086.0;4589.0;18497.0
230000;22968.0;4591.0;18377.0
230100;23082.0;4585.0;18497.0
230200;23082.0;4585.0;18497.0
230300;23078.0;4581.0;18497.0
230400;23122.0;4585.0;18537.0
230500;23110.0;4573.0;18537.0
230600;23114.0;4577.0;18537.0
230700;22978.0;4561.0;18417.0
230800;22998.0;4581.0;18417.0
230900;23158.0;4581.0;18577.0
231000;23154.0;4577.0;18577.0
231100;23038.0;4581.0;18457.0
231200;23318.0;4581.0;18737.0
231300;23278.0;4541.0;18737.0
231400;23314.0;4577.0;18737.0
231500;23194.0;4577.0;18617.0
231600;22710.0;4573.0;18137.0
231700;22674.0;4577.0;18097.0
231800;23234.0;4577.0;18657.0
231900;23234.0;4577.0;18657.0
232000;23634.0;4577.0;19057.0
232100;23230.0;4573.0;18657.0
232200;23384.0;4567.0;18817.0
232300;23108.0;4571.0;18537.0
232400;23270.0;4573.0;18697.0
232500;23302.0;4605.0;18697.0
232600;23270.0;4573.0;18697.0
232700;23310.0;4573.0;18737.0
232800;23310.0;4573.0;18737.0
232900;23320.0;4583.0;18737.0
233000;23430.0;4573.0;18857.0
233100;23356.0;4579.0;18777.0
233200;23470.0;4573.0;18897.0
233300;23310.0;4573.0;18737.0
233400;23438.0;4541.0;18897.0
233500;23328.0;4551.0;18777.0
233600;23226.0;4569.0;18657.0
233700;22856.0;4599.0;18257.0
233800;23386.0;4569.0;18817.0
233900;23395.0;4578.0;18817.0
234000;23497.0;4560.0;18937.0
234100;23266.0;4569.0;18697.0
234200;23392.0;4575.0;18817.0
234300;23386.0;4569.0;18817.0
234400;22835.0;4578.0;18257.0
234500;23447.0;4590.0;18857.0
234600;23452.0;4569.0;18883.0
234700;23338.0;4569.0;18769.0
234800;23496.0;4575.0;18921.0
234900;23338.0;4569.0;18769.0
235000;23367.0;4560.0;18807.0
235100;23528.0;4569.0;18959.0
235200;23481.0;4560.0;18921.0
235300;23367.0;4560.0;18807.0
235400;22967.0;4578.0;18389.0
235500;23598.5;4525.5;19073.0
235600;22778.0;4617.0;18161.0
235700;23661.5;4664.5;18997.0
235800;23614.0;4617.0;18997.0
235900;23253.0;4788.0;18465.0
236000;23633.0;4636.0;18997.0
236100;23804.0;4655.0;19149.0
236200;23538.0;4655.0;18883.0
236300;23566.0;4683.0;18883.0
236400;23832.0;4683.0;19149.0
236500;23683.5;4648.5;19035.0
236600;23695.0;4660.0;19035.0
236700;23215.0;4674.0;18541.0
236800;23804.0;4731.0;19073.0
236900;23384.0;4463.0;18921.0
237000;23878.0;4805.0;19073.0
237100;23821.0;4748.0;19073.0
237200;23989.0;4764.0;19225.0
237300;23537.0;4464.0;19073.0
237400;23575.0;4464.0;19111.0
237500;23889.0;4752.0;19137.0
237600;23763.0;4734.0;19029.0
237700;23925.0;4752.0;19173.0
237800;24033.0;4752.0;19281.0
237900;24033.0;4752.0;19281.0
238000;23979.0;4806.0;19173.0
238100;23925.0;4752.0;19173.0
238200;23925.0;4752.0;19173.0
238300;24069.0;4752.0;19317.0
238400;24015.0;4806.0;19209.0
238500;24015.0;4806.0;19209.0
238600;24069.0;4752.0;19317.0
238700;23997.0;4752.0;19245.0
238800;23241.0;4788.0;18453.0
238900;24033.0;4788.0;19245.0
239000;24033.0;4788.0;19245.0
239100;23979.0;4734.0;19245.0
239200;24195.0;4950.0;19245.0
239300;24033.0;4788.0;19245.0
239400;24177.0;4788.0;19389.0
239500;24141.0;4752.0;19389.0
239600;23673.0;4500.0;19173.0
239700;24069.0;4752.0;19317.0
239800;23745.0;4428.0;19317.0
239900;23982.0;4665.0;19317.0
240000;24099.0;4782.0;19317.0
240100;24021.0;4704.0;19317.0
240200;24603.0;4782.0;19821.0
240300;24060.0;4743.0;19317.0
240400;24096.0;4743.0;19353.0
240500;24616.5;4723.5;19893.0
240600;24096.0;4743.0;19353.0
240700;24279.0;4782.0;19497.0
240800;24279.0;4782.0;19497.0
240900;24307.5;4918.5;19389.0
241000;24210.0;4821.0;19389.0
241100;24315.0;4782.0;19533.0
241200;24141.0;4860.0;19281.0
241300;24210.0;4821.0;19389.0
241400;23470.5;4801.5;18669.0
241500;24207.0;4782.0;19425.0
241600;24246.0;4821.0;19425.0
241700;24148.0;4831.0;19317.0
241800;24384.0;4923.0;19461.0
241900;24246.0;4785.0;19461.0
242000;24338.0;4877.0;19461.0
242100;24338.0;4877.0;19461.0
242200;24338.0;4877.0;19461.0
242300;24292.0;4831.0;19461.0
242400;24374.0;4877.0;19497.0
242500;24351.0;4854.0;19497.0
242600;24374.0;4877.0;19497.0
242700;24364.0;4831.0;19533.0
242800;24456.0;4923.0;19533.0
242900;24518.0;4877.0;19641.0
243000;24445.0;4912.0;19533.0
243100;24589.0;4912.0;19677.0
243200;24445.0;4912.0;19533.0
243300;24589.0;4912.0;19677.0
243400;24558.5;4989.5;19569.0
243500;24937.0;4972.0;19965.0
243600;24649.0;4972.0;19677.0
243700;24475.0;5014.0;19461.0
243800;24619.0;5014.0;19605.0
243900;24387.0;4782.0;19605.0
244000;24115.0;5014.0;19101.0
244100;24619.0;5014.0;19605.0
244200;24424.0;4927.0;19497.0
244300;24619.0;5014.0;19605.0
244400;24698.5;5057.5;19641.0
244500;24611.5;4970.5;19641.0
244600;24783.0;5142.0;19641.0
244700;24775.0;5098.0;19677.0
244800;24654.0;4977.0;19677.0
244900;24532.0;4999.0;19533.0
245000;24590.0;5021.0;19569.0
245100;24852.0;5175.0;19677.0
245200;24820.0;4999.0;19821.0
245300;24566.0;4889.0;19677.0
245400;24690.0;4977.0;19713.0
245500;24657.0;4944.0;19713.0
245600;24690.0;4977.0;19713.0
245700;24759.0;5010.0;19749.0
245800;25032.0;5175.0;19857.0
245900;24803.0;5054.0;19749.0
246000;24704.0;4955.0;19749.0
246100;24726.0;4977.0;19749.0
246200;24776.0;5027.0;19749.0
246300;24776.0;5027.0;19749.0
246400;24688.5;5011.5;19677.0
246500;24735.0;5058.0;19677.0
246600;24843.0;5058.0;19785.0
246700;24688.5;5011.5;19677.0
246800;24879.0;5058.0;19821.0
246900;24766.0;5089.0;19677.0
247000;24879.0;5058.0;19821.0
247100;24879.0;5058.0;19821.0
247200;24832.5;5011.5;19821.0
247300;-284966.0;-304787.0;19821.0
247400;24559.0;4810.0;19749.0
247500;24992.5;5135.5;19857.0
247600;24899.5;5042.5;19857.0
247700;24932.5;4931.5;20001.0
247800;24619.0;4870.0;19749.0
247900;25111.0;5110.0;20001.0
248000;25555.0;5158.0;20397.0
248100;25195.0;5158.0;20037.0
248200;25843.0;5158.0;20685.0
248300;25051.0;5158.0;19893.0
248400;25039.0;5110.0;19929.0
248500;25183.0;5254.0;19929.0
248600;25135.0;5206.0;19929.0
248700;25195.0;5206.0;19989.0
248800;25147.0;5158.0;19989.0
248900;25357.0;5254.0;20103.0
249000;25171.0;5182.0;19989.0
249100;25703.0;5182.0;20521.0
249200;25775.0;5254.0;20521.0
249300;25243.0;5254.0;19989.0
249400;25281.0;5254.0;20027.0
249500;25281.0;5254.0;20027.0
249600;25239.0;5326.0;19913.0
249700;25505.0;5326.0;20179.0
249800;25319.0;5254.0;20065.0
249900;25271.0;5206.0;20065.0
250000;25433.0;5254.0;20179.0
250100;25471.0;5254.0;20217.0
250200;25471.0;5254.0;20217.0
250300;25271.0;5206.0;20065.0
250400;25285.0;5182.0;20103.0
250500;25405.0;5302.0;20103.0
250600;25309.0;5206.0;20103.0
250700;25347.0;5206.0;20141.0
250800;25413.0;5158.0;20255.0
250900;25299.0;5158.0;20141.0
251000;25371.0;5230.0;20141.0
251100;25499.0;5206.0;20293.0
251200;25035.0;4894.0;20141.0
251300;25359.0;5218.0;20141.0
251400;25511.0;5218.0;20293.0
251500;25283.0;5218.0;20065.0
251600;25397.0;5218.0;20179.0
251700;25435.0;5218.0;20217.0
251800;25435.0;5218.0;20217.0
251900;25369.0;5304.0;20065.0
252000;25405.0;5188.0;20217.0
252100;25463.0;5246.0;20217.0
252200;25521.0;5304.0;20217.0
252300;25463.0;5246.0;20217.0
252400;25517.5;5262.5;20255.0
252500;25135.0;4880.0;20255.0
252600;25657.0;5288.0;20369.0
252700;25581.0;5288.0;20293.0
252800;25581.0;5288.0;20293.0
252900;25695.0;5288.0;20407.0
253000;25581.0;5288.0;20293.0
253100;25657.5;5364.5;20293.0
253200;25581.0;5288.0;20293.0
253300;25581.0;5288.0;20293.0
253400;25619.0;5288.0;20331.0
253500;25619.0;5288.0;20331.0
253600;25670.0;5339.0;20331.0
253700;25505.0;5288.0;20217.0
253800;25556.0;5339.0;20217.0
253900;26240.0;5339.0;20901.0
254000;25759.0;5390.0;20369.0
254100;26155.0;5900.0;20255.0
254200;26269.0;5900.0;20369.0
254300;26002.0;5747.0;20255.0
254400;25797.0;5390.0;20407.0
254500;25987.5;5466.5;20521.0
254600;25746.0;5339.0;20407.0
254700;26013.5;5568.5;20445.0
254800;25898.0;5339.0;20559.0
254900;25809.5;5364.5;20445.0
255000;25427.0;4982.0;20445.0
255100;25835.0;5390.0;20445.0
255200;25427.0;4982.0;20445.0
255300;25873.0;5390.0;20483.0
255400;25822.0;5339.0;20483.0
255500;25708.0;5339.0;20369.0
255600;25873.0;5390.0;20483.0
255700;25860.0;5339.0;20521.0
255800;25911.0;5390.0;20521.0
255900;25911.0;5390.0;20521.0
256000;25962.0;5441.0;20521.0
256100;25962.0;5441.0;20521.0
256200;26037.5;5364.5;20673.0
256300;25911.0;5390.0;20521.0
256400;26357.0;5798.0;20559.0
256500;25872.5;5313.5;20559.0
256600;25949.0;5390.0;20559.0
256700;26089.0;5492.0;20597.0
256800;25151.0;5390.0;19761.0
256900;25987.0;5390.0;20597.0
257000;26519.0;5390.0;21129.0
257100;25936.0;5339.0;20597.0
257200;25987.0;5390.0;20597.0
257300;26241.0;5492.0;20749.0
257400;25999.5;5364.5;20635.0
257500;26076.0;5441.0;20635.0
257600;26025.0;5390.0;20635.0
257700;26063.0;5390.0;20673.0
257800;26177.0;5390.0;20787.0
257900;26063.0;5390.0;20673.0
258000;26139.5;5466.5;20673.0
258100;26114.0;5441.0;20673.0
258200;26165.0;5492.0;20673.0
258300;26177.0;5504.0;20673.0
258400;26173.0;5462.0;20711.0
258500;26287.0;5462.0;20825.0
258600;26186.0;5475.0;20711.0
258700;26281.0;5532.0;20749.0
258800;26053.0;5494.0;20559.0
258900;26357.0;5494.0;20863.0
259000;27003.0;5494.0;21509.0
259100;25749.0;5532.0;20217.0
259200;26262.0;5513.0;20749.0
259300;26205.0;5456.0;20749.0
259400;26869.0;5512.0;21357.0
259500;26299.0;5512.0;20787.0
259600;26299.0;5512.0;20787.0
259700;26254.0;5581.0;20673.0
259800;26819.0;5880.0;20939.0
259900;26337.0;5512.0;20825.0
260000;26383.0;5558.0;20825.0
260100;26367.0;5512.0;20855.0
260200;26367.0;5512.0;20855.0
260300;26463.0;5466.0;20997.0
260400;26250.0;5466.0;20784.0
260500;26405.5;5515.0;20890.5
260600;26531.5;5534.5;20997.0
260700;26402.0;5476.0;20926.0
260800;26313.0;5529.0;20784.0
260900;26455.0;5529.0;20926.0
