timestamp;buyer;seller;symbol;currency;price;quantity
301000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13297;7
301400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13308;7
301600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
302800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
305600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13301;3
306000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13309;5
306200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
306500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
307600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
307900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13303;8
308400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13304;1
310000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;9
310300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
311100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
311700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13315;6
312000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
313300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
313300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
313700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
315600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
319100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
321100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
323200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13327;5
323500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
324800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
325200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
327200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
327400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13321;6
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13331;5
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13337;3
328700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13332;5
329000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
330000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
330300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
330800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
331500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13325;3
331800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
332800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
333200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
333900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13337;7
334900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13329;3
335800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
337000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
337300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
337600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13331;7
340900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
341400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
342400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
343100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
344000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13339;3
344400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
344600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13340;7
346000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
346300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
346400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
348600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
349200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
349600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
350600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
350600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13354;5
352000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
352100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13346;7
352300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13356;8
352700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13359;6
353000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
353600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13349;7
354200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;6
356500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;6
356700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
357700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
358200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13352;3
358600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
361600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
361600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13357;5
362500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13358;5
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
363300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
363400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
365400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13361;6
365500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
365700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
371100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13377;4
371400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;3
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;1
374800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13381;3
375500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
375600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13372;3
377600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
379600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
381000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13387;3
381200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
382700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
383100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13387;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
384200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
387100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
388100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
389600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13385;7
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
391300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
392500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
393800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
394700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
394900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
400500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
401000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13396;2
401200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
401500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13405;7
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
402600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
405400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
406100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13402;4
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
412800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
414200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
415400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;5
416000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
416300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
417700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
419200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13410;6
419400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13426;4
420500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13411;6
421400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;6
423500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13417;6
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
424900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
425100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;7
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;3
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
427400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;5
427800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;7
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
430300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
432100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13428;8
433000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
434000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
434100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
435600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13440;5
437800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13432;3
438500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13442;6
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
440500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
441000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
441000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13435;4
441300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13437;4
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
442300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
443200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13448;6
444800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
448000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
448000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;5
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
449400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
451000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
452000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
453000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
453700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13449;7
454000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
455300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
455900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
456200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
456300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13450;6
456500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
457200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13451;5
457500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13464;4
458600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
459300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
459800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;4
461900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
462100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
464100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
464500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13471;3
464700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
465700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13461;3
467500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13461;3
467700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
468600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13472;4
469200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13463;6
469300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
471200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
471300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
472400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
472900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;6
473000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13477;4
473800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;5
474000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13478;5
476600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13473;8
477800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13484;5
478700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
478800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
478900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
479800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
480500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;3
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
482300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
482300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;4
482800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
482900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
483400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13487;3
486200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13490;8
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
486700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13482;8
487400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
487900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
489600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13483;3
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
493000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
494400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;6
494500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
496600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;6
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13504;3
500200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
501300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13505;7
502300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
502900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
503300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
503500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13497;6
505100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13501;4
511200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
512700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
513000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13519;5
513600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13517;5
514500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
516300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
517400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
519800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13515;5
520900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13511;5
522000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
523600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
523800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
525400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
526300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13531;5
527800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
528200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
529800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13533;3
531800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13526;4
532500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
534800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;9
536300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
536900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;3
537400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
538600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
540100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13534;6
540300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
541100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
541400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13545;8
544400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;8
544700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13548;8
545400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
545900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
547300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13543;5
551500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13547;6
552600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
552900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
554400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
554600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13550;6
555000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13559;3
556200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13550;3
556900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
557000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13563;3
557100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
557400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
557800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
558500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
558800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13562;8
559300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
560300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
560800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
561300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13557;3
563900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
564900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13560;6
566100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13562;2
566300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13570;5
566600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
566900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13561;3
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
569800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13565;2
570200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13576;5
573200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
