timestamp;buyer;seller;symbol;currency;price;quantity
310900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
311200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12307;8
311200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12302;3
312000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
313100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
313600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
315600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
319100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
320900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
323500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
324600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
325000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
327400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12322;5
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12331;5
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12333;3
328500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12332;7
328700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12332;5
329000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
330300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
330400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12326;8
330600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
331500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12326;3
331800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
332600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12336;8
332800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
333200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
334700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12329;3
335400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12339;6
335800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
336000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
336100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
336400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
336800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
336800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12333;5
337200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
337300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;7
337400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12329;7
340700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
341200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
343200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
344000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12340;3
344200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
344600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12340;5
345800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
346200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
349400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
350400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
350600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12354;5
350900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12357;4
351800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
351900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12346;7
352300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12356;8
352500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12358;6
353000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
353600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12349;7
353800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12350;7
354000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12360;6
356700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
356800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12351;6
357500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
358000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12352;2
358400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
359300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
360800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12366;5
361300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12365;3
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
361600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
361600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12357;5
362500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12358;3
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
363300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
365300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
365700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
367100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
369000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
370900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12377;4
371200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12366;3
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12368;1
373100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12376;6
375300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
375400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12372;6
377400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
378400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
380800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12386;3
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
381000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
382200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12385;5
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
383100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12386;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
384000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
389900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
390400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
391100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
392300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
394700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
398700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
399100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12393;3
401000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12397;8
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
401500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12405;7
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
402400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
405200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
406100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12402;4
407000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12403;4
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
412600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
414000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
415200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;6
415800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
416100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
419000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12413;6
419200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12425;4
420300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12415;6
421400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12425;6
422400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
423300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12418;6
423900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
424400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
424700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
424900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12431;7
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12429;3
425800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
427400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12431;5
427600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12422;7
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
429300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
429800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
430100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
432100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12429;8
432800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
433700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
435400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12439;5
437600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12429;3
438500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12442;6
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
440300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
440700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
440800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12435;4
441000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
443000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
444000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;10
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12447;6
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
448000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;7
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12452;7
449100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
451800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
453700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12450;7
454400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
456000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
456100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12447;6
457000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12448;4
457600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12461;3
458400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
458700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;7
459600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;6
459700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
461900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;5
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;8
463900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
465500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
465900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12462;3
467300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12462;3
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
468600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12472;4
469000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12463;6
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
472200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
473000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12476;4
473600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;5
473800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12477;3
474000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12477;5
476400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12473;8
477600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12483;5
478500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
478600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
479600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
480100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
482100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12476;5
482300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
482600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
482700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
483400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12487;3
483500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
486000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12482;3
486200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12489;8
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
487200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
487500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
489100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
489400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12484;3
489700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;7
490300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12485;5
493900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
494300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
495100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12498;8
495800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12490;4
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12503;3
501300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12505;7
501500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
501900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
502100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
502700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
503300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12498;6
505100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12501;7
507800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12502;1
507900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
511000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
511700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
512500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
512800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;5
514300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
516100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
517200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
519800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12516;5
520100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
521800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
525400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
525700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
527300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12531;5
527800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
528200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
531600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12526;4
532300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
533300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12537;3
533700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
534100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
534400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
534800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;9
535400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
535700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
536100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;6
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10018;3
538200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;9
538700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12542;5
539000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
539100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;12
539200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
539900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;6
540100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10019;2
541400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12545;8
542000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
544700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12548;8
548000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12544;5
551500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12547;6
554600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12550;7
555700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12551;1
556800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12563;3
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;8
558800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12562;8
558900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12562;7
559300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;8
561100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12557;6
561300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12557;3
564900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12561;6
566100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12562;3
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;10
569500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
570000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12576;5
573000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
573500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12569;5
573700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12577;3
574000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
574100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;5
574300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
576500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12572;3
576700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
578400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;4
578600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
579600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12589;7
579800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12586;7
580300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12575;7
582300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12577;5
583200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;9
583900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;7
584000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
584400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12590;4
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
585300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12580;5
587200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12590;6
588400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12592;5
588600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
589000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
589600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
590100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;3
590400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12599;3
592700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;1
598600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
600500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12595;6
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
602900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
604200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
605900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12600;3
607200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
607600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
608800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
608800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12612;3
