timestamp;buyer;seller;symbol;currency;price;quantity
727700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11731;5
730700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
735000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
735600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
736400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
737200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
737600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11744;5
740200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11743;5
740400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11736;3
743100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
744200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
744400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
745300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
746400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11742;2
749400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;10
752200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11755;4
755200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11751;4
756000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
756700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
758600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
767200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11770;3
767600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
770100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
773800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
775300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
775500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
779700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11776;3
781200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
784300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
785400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11788;6
785700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11782;6
788300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
793800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
795700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11799;7
796700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
796800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11803;7
797500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
799900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11803;3
802400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11798;3
805300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
805900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
807700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
808100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11811;7
809200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
809500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
811900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
812300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
815000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11811;3
817100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11813;4
818200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
823100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
823900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
824600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
829300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11832;6
829600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11826;6
831800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
836200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
836900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11840;5
840800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
841400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
846700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
847400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11843;5
849400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11852;5
851900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11848;4
852000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;9
854000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
854700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11858;5
854800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
856800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11853;6
857100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11860;5
866000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;5
869700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11866;3
870000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
874600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11871;2
875100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
877300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
879300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11882;3
879900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11876;1
885700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
886700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
888900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11885;2
889200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11892;4
892800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;9
895300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
896500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11900;3
897700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11900;5
901700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
902300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
903900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11907;4
904700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11901;6
905200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11908;7
909800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
913000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
913600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11910;6
914200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
915400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11911;1
916100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
918300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11921;3
918800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11915;3
929100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;5
930700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
933500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
935700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11932;5
936200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11939;8
936300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
938200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11934;3
939800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11936;5
943700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
945800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11949;3
949100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
949400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11945;3
950800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
958200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11961;7
963600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
972800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
978700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11975;7
984100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
984300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11987;3
986600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
986900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;11983;3
990300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;11993;3
991700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
998300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
